arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,586,"[0.2888209180515889, -1.2819754087433175, 0.2888209180515889, 0.2888209180515889, 0.2888209180515889, 0.2888209180515889]","[0.25858778537781946, -1.312208541417077, 0.25858778537781946, 0.25858778537781946, 0.25858778537781946, 0.25858778537781946]",0.002,7,1
0,587,"[0.2903776866720039, -1.2804186401229032, 0.2903776866720039, 0.2903776866720039, 0.2903776866720039, 0.2903776866720039]","[0.2582928701413112, -1.3125034566535854, 0.2582928701413112, 0.2582928701413112, 0.2582928701413112, 0.2582928701413112]",0.002,7,1
0,588,"[0.2919125594008424, -1.2788837673940652, 0.2919125594008424, 0.2919125594008424, 0.2919125594008424, 0.2919125594008424]","[0.25799754686190407, -1.3127987799329925, 0.25799754686190407, 0.25799754686190407, 0.25799754686190407, 0.25799754686190407]",0.002,7,1
0,589,"[0.29342493621861654, -1.277371390576291, 0.29342493621861654, 0.29342493621861654, 0.29342493621861654, 0.29342493621861654]","[0.2577018160061406, -1.313094510788756, 0.2577018160061406, 0.2577018160061406, 0.2577018160061406, 0.2577018160061406]",0.002,7,1
0,590,"[0.29491422953439905, -1.2758820972605083, 0.29491422953439905, 0.29491422953439905, 0.29491422953439905, 0.29491422953439905]","[0.2574056780412069, -1.3133906487536897, 0.2574056780412069, 0.2574056780412069, 0.2574056780412069, 0.2574056780412069]",0.002,7,1
0,591,"[0.2963798643463904, -1.2744164624485173, 0.2963798643463904, 0.2963798643463904, 0.2963798643463904, 0.2963798643463904]","[0.25710913343493236, -1.3136871933599643, 0.25710913343493236, 0.25710913343493236, 0.25710913343493236, 0.25710913343493236]",0.002,7,1
0,592,"[0.2978212783964907, -1.2729750483984166, 0.2978212783964907, 0.2978212783964907, 0.2978212783964907, 0.2978212783964907]","[0.25681218265578876, -1.3139841441391078, 0.25681218265578876, 0.25681218265578876, 0.25681218265578876, 0.25681218265578876]",0.002,7,1
0,593,"[0.29923792231884966, -1.2715584044760577, 0.29923792231884966, 0.29923792231884966, 0.29923792231884966, 0.29923792231884966]","[0.2565148261728896, -1.314281500622007, 0.2565148261728896, 0.2565148261728896, 0.2565148261728896, 0.2565148261728896]",0.002,7,1
0,594,"[0.3006292597823722, -1.270167067012535, 0.3006292597823722, 0.3006292597823722, 0.3006292597823722, 0.3006292597823722]","[0.25621706445598924, -1.3145792623389072, 0.25621706445598924, 0.25621706445598924, 0.25621706445598924, 0.25621706445598924]",0.002,7,1
0,595,"[0.3019947676271582, -1.2688015591677493, 0.3019947676271582, 0.3019947676271582, 0.3019947676271582, 0.3019947676271582]","[0.2559188979754821, -1.3148774288194145, 0.2559188979754821, 0.2559188979754821, 0.2559188979754821, 0.2559188979754821]",0.002,7,1
0,596,"[0.3033339359948588, -1.2674623908000493, 0.3033339359948588, 0.3033339359948588, 0.3033339359948588, 0.3033339359948588]","[0.2556203272024023, -1.3151759995924943, 0.2556203272024023, 0.2556203272024023, 0.2556203272024023, 0.2556203272024023]",0.002,7,1
0,597,"[0.304646268452933, -1.2661500583419754, 0.304646268452933, 0.304646268452933, 0.304646268452933, 0.304646268452933]","[0.25532135260842237, -1.3154749741864742, 0.25532135260842237, 0.25532135260842237, 0.25532135260842237, 0.25532135260842237]",0.002,7,1
0,598,"[0.304646268452933, -1.2661500583419754, 0.304646268452933, 0.304646268452933, 0.304646268452933, 0.304646268452933]","[0.2550219746658529, -1.3157743521290437, 0.2550219746658529, 0.2550219746658529, 0.2550219746658529, 0.2550219746658529]",0.002,7,1
0,599,"[0.30593128211279247, -1.2648650446821161, 0.30593128211279247, 0.30593128211279247, 0.30593128211279247, 0.30593128211279247]","[0.25472219384764183, -1.3160741329472547, 0.25472219384764183, 0.25472219384764183, 0.25472219384764183, 0.25472219384764183]",0.002,7,1
0,600,"[0.3071885077418226, -1.2636078190530853, 0.3071885077418226, 0.3071885077418226, 0.3071885077418226, 0.3071885077418226]","[0.25442201062737335, -1.3163743161675232, 0.25442201062737335, 0.25442201062737335, 0.25442201062737335, 0.25442201062737335]",0.002,7,1
0,601,"[0.30841748986927325, -1.2623788369256346, 0.30841748986927325, 0.30841748986927325, 0.30841748986927325, 0.30841748986927325]","[0.2541214254792673, -1.3166749013156291, 0.2541214254792673, 0.2541214254792673, 0.2541214254792673, 0.2541214254792673]",0.002,7,1
0,602,"[0.3096177868860121, -1.2611785399088955, 0.3096177868860121, 0.3096177868860121, 0.3096177868860121, 0.3096177868860121]","[0.2538204388781787, -1.316975887916718, 0.2538204388781787, 0.2538204388781787, 0.2538204388781787, 0.2538204388781787]",0.002,7,1
0,603,"[0.3107889711381389, -1.2600073556567688, 0.3107889711381389, 0.3107889711381389, 0.3107889711381389, 0.3107889711381389]","[0.25351905129959657, -1.3172772754953, 0.25351905129959657, 0.25351905129959657, 0.25351905129959657, 0.25351905129959657]",0.002,7,1
0,604,"[0.31193062901445917, -1.2588656977804478, 0.31193062901445917, 0.31193062901445917, 0.31193062901445917, 0.31193062901445917]","[0.25321726321964344, -1.3175790635752531, 0.25321726321964344, 0.25321726321964344, 0.25321726321964344, 0.25321726321964344]",0.002,7,1
0,605,"[0.31304236102781924, -1.2577539657670878, 0.31304236102781924, 0.31304236102781924, 0.31304236102781924, 0.31304236102781924]","[0.2529150751150747, -1.3178812516798217, 0.2529150751150747, 0.2529150751150747, 0.2529150751150747, 0.2529150751150747]",0.002,7,1
0,606,"[0.31412378189030743, -1.2566725449045988, 0.31412378189030743, 0.31412378189030743, 0.31412378189030743, 0.31412378189030743]","[0.25261248746327747, -1.3181838393316192, 0.25261248746327747, 0.25261248746327747, 0.25261248746327747, 0.25261248746327747]",0.002,7,1
0,607,"[0.3151745205823276, -1.255621806212579, 0.3151745205823276, 0.3151745205823276, 0.3151745205823276, 0.3151745205823276]","[0.2523095007422701, -1.3184868260526263, 0.2523095007422701, 0.2523095007422701, 0.2523095007422701, 0.2523095007422701]",0.002,7,1
0,608,"[0.3161942204155544, -1.2546021063793527, 0.3161942204155544, 0.3161942204155544, 0.3161942204155544, 0.3161942204155544]","[0.2520061154307015, -1.318790211364195, 0.2520061154307015, 0.2520061154307015, 0.2520061154307015, 0.2520061154307015]",0.002,7,1
0,609,"[0.31718244950744745, -1.2536138772874592, 0.31718244950744745, 0.31718244950744745, 0.31718244950744745, 0.31718244950744745]","[0.25170233200785014, -1.3190939947870464, 0.25170233200785014, 0.25170233200785014, 0.25170233200785014, 0.25170233200785014]",0.002,7,1
0,610,"[0.318138850058593, -1.2526574767363137, 0.318138850058593, 0.318138850058593, 0.318138850058593, 0.318138850058593]","[0.25139815095362344, -1.3193981758412732, 0.25139815095362344, 0.25139815095362344, 0.25139815095362344, 0.25139815095362344]",0.002,7,1
0,611,"[0.3190631083367693, -1.2517332184581376, 0.3190631083367693, 0.3190631083367693, 0.3190631083367693, 0.3190631083367693]","[0.25109357274855704, -1.3197027540463395, 0.25109357274855704, 0.25109357274855704, 0.25109357274855704, 0.25109357274855704]",0.002,7,1
0,612,"[0.3199549261775594, -1.2508414006173476, 0.3199549261775594, 0.3199549261775594, 0.3199549261775594, 0.3199549261775594]","[0.2507885978738139, -1.3200077289210825, 0.2507885978738139, 0.2507885978738139, 0.2507885978738139, 0.2507885978738139]",0.002,7,1
0,613,"[0.32081402001499976, -1.2499823067799074, 0.32081402001499976, 0.32081402001499976, 0.32081402001499976, 0.32081402001499976]","[0.2504832268111838, -1.3203130999837127, 0.2504832268111838, 0.2504832268111838, 0.2504832268111838, 0.2504832268111838]",0.002,7,1
0,614,"[0.3216401209075945, -1.2491562058873127, 0.3216401209075945, 0.3216401209075945, 0.3216401209075945, 0.3216401209075945]","[0.2501774600430821, -1.3206188667518144, 0.2501774600430821, 0.2501774600430821, 0.2501774600430821, 0.2501774600430821]",0.002,7,1
0,615,"[0.32243297455832653, -1.2483633522365798, 0.32243297455832653, 0.32243297455832653, 0.32243297455832653, 0.32243297455832653]","[0.24987129805254954, -1.320925028742347, 0.24987129805254954, 0.24987129805254954, 0.24987129805254954, 0.24987129805254954]",0.002,7,1
0,616,"[0.32319234132869507, -1.2476039854662107, 0.32319234132869507, 0.32319234132869507, 0.32319234132869507, 0.32319234132869507]","[0.2495647413232511, -1.3212315854716454, 0.2495647413232511, 0.2495647413232511, 0.2495647413232511, 0.2495647413232511]",0.002,7,1
0,617,"[0.3239179962468078, -1.246878330548098, 0.3239179962468078, 0.3239179962468078, 0.3239179962468078, 0.3239179962468078]","[0.24925779033947548, -1.321538536455421, 0.24925779033947548, 0.24925779033947548, 0.24925779033947548, 0.24925779033947548]",0.002,7,1
0,618,"[0.32460972900956203, -1.2461865977853437, 0.32460972900956203, 0.32460972900956203, 0.32460972900956203, 0.32460972900956203]","[0.24895044558613408, -1.3218458812087626, 0.24895044558613408, 0.24895044558613408, 0.24895044558613408, 0.24895044558613408]",0.002,7,1
0,619,"[0.3252673439789483, -1.2455289828159577, 0.3252673439789483, 0.3252673439789483, 0.3252673439789483, 0.3252673439789483]","[0.2486427075487604, -1.3221536192461363, 0.2486427075487604, 0.2486427075487604, 0.2486427075487604, 0.2486427075487604]",0.002,7,1
0,620,"[0.32589066017251317, -1.244905666622393, 0.32589066017251317, 0.32589066017251317, 0.32589066017251317, 0.32589066017251317]","[0.2483345767135092, -1.3224617500813873, 0.2483345767135092, 0.2483345767135092, 0.2483345767135092, 0.2483345767135092]",0.002,7,1
0,621,"[0.32647951124802077, -1.2443168155468856, 0.32647951124802077, 0.32647951124802077, 0.32647951124802077, 0.32647951124802077]","[0.24802605356715593, -1.3227702732277407, 0.24802605356715593, 0.24802605356715593, 0.24802605356715593, 0.24802605356715593]",0.002,7,1
0,622,"[0.327033745482353, -1.243762581312553, 0.327033745482353, 0.327033745482353, 0.327033745482353, 0.327033745482353]","[0.24771713859709563, -1.323079188197801, 0.24771713859709563, 0.24771713859709563, 0.24771713859709563, 0.24771713859709563]",0.002,7,1
0,623,"[0.3275532257446923, -1.243243101050214, 0.3275532257446923, 0.3275532257446923, 0.3275532257446923, 0.3275532257446923]","[0.24740783229134236, -1.3233884945035541, 0.24740783229134236, 0.24740783229134236, 0.24740783229134236, 0.24740783229134236]",0.002,7,1
0,624,"[0.32803782946403165, -1.2427584973308745, 0.32803782946403165, 0.32803782946403165, 0.32803782946403165, 0.32803782946403165]","[0.2470981351385285, -1.3236981916563682, 0.2470981351385285, 0.2470981351385285, 0.2470981351385285, 0.2470981351385285]",0.002,7,1
0,625,"[0.3284874485910583, -1.2423088782038478, 0.3284874485910583, 0.3284874485910583, 0.3284874485910583, 0.3284874485910583]","[0.2467880476279037, -1.324008279166993, 0.2467880476279037, 0.2467880476279037, 0.2467880476279037, 0.2467880476279037]",0.002,7,1
0,626,"[0.32890198955446115, -1.2418943372404447, 0.32890198955446115, 0.32890198955446115, 0.32890198955446115, 0.32890198955446115]","[0.24647757024933453, -1.324318756545562, 0.24647757024933453, 0.24647757024933453, 0.24647757024933453, 0.24647757024933453]",0.002,7,1
0,627,"[0.32890198955446115, -1.2418943372404447, 0.32890198955446115, 0.32890198955446115, 0.32890198955446115, 0.32890198955446115]","[0.24616670349330325, -1.3246296233015933, 0.24616670349330325, 0.24616670349330325, 0.24616670349330325, 0.24616670349330325]",0.002,7,1
0,628,"[0.3292813732117121, -1.2415149535831933, 0.3292813732117121, 0.3292813732117121, 0.3292813732117121, 0.3292813732117121]","[0.2458554478509073, -1.3249408789439894, 0.2458554478509073, 0.2458554478509073, 0.2458554478509073, 0.2458554478509073]",0.002,7,1
0,629,"[0.3296255347943742, -1.2411707920005313, 0.3296255347943742, 0.3296255347943742, 0.3296255347943742, 0.3296255347943742]","[0.2455438038138585, -1.3252525229810381, 0.2455438038138585, 0.2455438038138585, 0.2455438038138585, 0.2455438038138585]",0.002,7,1
0,630,"[0.32993442384799126, -1.2408619029469143, 0.32993442384799126, 0.32993442384799126, 0.32993442384799126, 0.32993442384799126]","[0.2452317718744823, -1.3255645549204143, 0.2452317718744823, 0.2452317718744823, 0.2452317718744823, 0.2452317718744823]",0.002,7,1
0,631,"[0.33020800416661616, -1.2405883226282892, 0.33020800416661616, 0.33020800416661616, 0.33020800416661616, 0.33020800416661616]","[0.24491935252571678, -1.3258769742691798, 0.24491935252571678, 0.24491935252571678, 0.24491935252571678, 0.24491935252571678]",0.002,7,1
0,632,"[0.33044616145851985, -1.2403501653363849, 0.33044616145851985, 0.33044616145851985, 0.33044616145851985, 0.33044616145851985]","[0.2446065462611122, -1.3261897805337843, 0.2446065462611122, 0.2446065462611122, 0.2446065462611122, 0.2446065462611122]",0.002,7,1
0,633,"[0.33064885696992136, -1.2401474698249837, 0.33064885696992136, 0.33064885696992136, 0.33064885696992136, 0.33064885696992136]","[0.24429335357482992, -1.3265029732200666, 0.24429335357482992, 0.24429335357482992, 0.24429335357482992, 0.24429335357482992]",0.002,7,1
0,634,"[0.33081618893195003, -1.239980137862955, 0.33081618893195003, 0.33081618893195003, 0.33081618893195003, 0.33081618893195003]","[0.24397977496164197, -1.3268165518332546, 0.24397977496164197, 0.24397977496164197, 0.24397977496164197, 0.24397977496164197]",0.002,7,1
0,635,"[0.3309481163896199, -1.2398482104052846, 0.3309481163896199, 0.3309481163896199, 0.3309481163896199, 0.3309481163896199]","[0.2436658109169298, -1.3271305158779667, 0.2436658109169298, 0.2436658109169298, 0.2436658109169298, 0.2436658109169298]",0.002,7,1
0,636,"[0.3310446433945764, -1.2397516834003284, 0.3310446433945764, 0.3310446433945764, 0.3310446433945764, 0.3310446433945764]","[0.2433514619366839, -1.3274448648582127, 0.2433514619366839, 0.2433514619366839, 0.2433514619366839, 0.2433514619366839]",0.002,7,1
0,637,"[0.33110581729494576, -1.2396905094999582, 0.33110581729494576, 0.33110581729494576, 0.33110581729494576, 0.33110581729494576]","[0.2430367285175028, -1.3277595982773938, 0.2430367285175028, 0.2430367285175028, 0.2430367285175028, 0.2430367285175028]",0.002,7,1
0,638,"[0.33113170016373156, -1.2396646266311722, 0.33113170016373156, 0.33113170016373156, 0.33113170016373156, 0.33113170016373156]","[0.24272161115659246, -1.3280747156383041, 0.24272161115659246, 0.24272161115659246, 0.24272161115659246, 0.24272161115659246]",0.002,7,1
0,639,"[0.33112236765680336, -1.2396739591381003, 0.33112236765680336, 0.33112236765680336, 0.33112236765680336, 0.33112236765680336]","[0.2424061103517653, -1.3283902164431312, 0.2424061103517653, 0.2424061103517653, 0.2424061103517653, 0.2424061103517653]",0.002,7,1
0,640,"[0.33107790890139377, -1.23971841789351, 0.33107790890139377, 0.33107790890139377, 0.33107790890139377, 0.33107790890139377]","[0.24209022660143942, -1.328706100193457, 0.24209022660143942, 0.24209022660143942, 0.24209022660143942, 0.24209022660143942]",0.002,7,1
0,641,"[0.3309984263798791, -1.2397979004150237, 0.3309984263798791, 0.3309984263798791, 0.3309984263798791, 0.3309984263798791]","[0.24177396040463806, -1.3290223663902585, 0.24177396040463806, 0.24177396040463806, 0.24177396040463806, 0.24177396040463806]",0.002,7,1
0,642,"[0.330884035808916, -1.239912290985984, 0.330884035808916, 0.330884035808916, 0.330884035808916, 0.330884035808916]","[0.2414573122609885, -1.3293390145339081, 0.2414573122609885, 0.2414573122609885, 0.2414573122609885, 0.2414573122609885]",0.002,7,1
0,643,"[0.3307348660140157, -1.2400614607808844, 0.3307348660140157, 0.3307348660140157, 0.3307348660140157, 0.3307348660140157]","[0.24114028267072146, -1.3296560441241752, 0.24114028267072146, 0.24114028267072146, 0.24114028267072146, 0.24114028267072146]",0.002,7,1
0,644,"[0.33055105879962454, -1.2402452679952738, 0.33055105879962454, 0.33055105879962454, 0.33055105879962454, 0.33055105879962454]","[0.24082287213467027, -1.3299734546602262, 0.24082287213467027, 0.24082287213467027, 0.24082287213467027, 0.24082287213467027]",0.002,7,1
0,645,"[0.33033276881480234, -1.240463557980096, 0.33033276881480234, 0.33033276881480234, 0.33033276881480234, 0.33033276881480234]","[0.24050508115427002, -1.3302912456406266, 0.24050508115427002, 0.24050508115427002, 0.24050508115427002, 0.24050508115427002]",0.002,7,1
0,646,"[0.33008016341456337, -1.240716163380334, 0.33008016341456337, 0.33008016341456337, 0.33008016341456337, 0.33008016341456337]","[0.24018691023155686, -1.3306094165633398, 0.24018691023155686, 0.24018691023155686, 0.24018691023155686, 0.24018691023155686]",0.002,7,1
0,647,"[0.32979342251697474, -1.2410029042779236, 0.32979342251697474, 0.32979342251697474, 0.32979342251697474, 0.32979342251697474]","[0.23986835986916716, -1.3309279669257295, 0.23986835986916716, 0.23986835986916716, 0.23986835986916716, 0.23986835986916716]",0.002,7,1
0,648,"[0.3294727384560874, -1.2413235883388118, 0.3294727384560874, 0.3294727384560874, 0.3294727384560874, 0.3294727384560874]","[0.23954943057033662, -1.33124689622456, 0.23954943057033662, 0.23954943057033662, 0.23954943057033662, 0.23954943057033662]",0.002,7,1
0,649,"[0.32911831583078754, -1.2416780109641117, 0.32911831583078754, 0.32911831583078754, 0.32911831583078754, 0.32911831583078754]","[0.23923012283889972, -1.3315662039559968, 0.23923012283889972, 0.23923012283889972, 0.23923012283889972, 0.23923012283889972]",0.002,7,1
