arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,4220,"[-0.29433995882143194, -1.8652078113951625, -0.2944395840167999, -0.29443688810382085, -0.2943981329547327, -0.2944543997394007]","[0.11858157068490982, 0.11915348470211029, 0.11877794563770294, 0.11755749583244324, 0.11996301263570786, 0.11798164993524551]","[-0.2897262931588061, -1.8605226199537026, -0.2897262931588061, -0.2897262931588061, -0.2897262931588061, -0.2897262931588061]","[-0.2897262931588061, -1.8605226199537026, -0.2897262931588061, -0.2897262931588061, -0.2897262931588061, -0.2897262931588061]",0.002,7,1
0,4221,"[-0.29406482378114873, -1.8649326763548792, -0.2941855788230896, -0.29417605817828374, -0.2942131201373499, -0.294168774281637]","[0.11499820649623871, 0.12046583741903305, 0.11873182654380798, 0.11855154484510422, 0.11988449841737747, 0.11911594867706299]","[-0.2894813560924805, -1.860277682887377, -0.2894813560924805, -0.2894813560924805, -0.2894813560924805, -0.2894813560924805]","[-0.2894813560924805, -1.860277682887377, -0.2894813560924805, -0.2894813560924805, -0.2894813560924805, -0.2894813560924805]",0.002,7,1
0,4222,"[-0.2938173452960413, -1.8647438488402308, -0.29401472210884094, -0.29394860685382085, -0.29395801225771123, -0.29386693636049444]","[0.1173958033323288, 0.11849699914455414, 0.11868961900472641, 0.11868925392627716, 0.11928163468837738, 0.11843687295913696]","[-0.28923596171267335, -1.86003228850757, -0.28923596171267335, -0.28923596171267335, -0.28923596171267335, -0.28923596171267335]","[-0.28923596171267335, -1.86003228850757, -0.28923596171267335, -0.28923596171267335, -0.28923596171267335, -0.28923596171267335]",0.002,7,1
0,4223,"[-0.2936056295977991, -1.864556451837057, -0.29374656081199646, -0.29375989854846196, -0.2936790625201624, -0.29367286363710576]","[0.11720772832632065, 0.12187770754098892, 0.11910493671894073, 0.12112773954868317, 0.11922822147607803, 0.11885293573141098]","[-0.288990110407051, -1.8597864372019477, -0.288990110407051, -0.288990110407051, -0.288990110407051, -0.288990110407051]","[-0.288990110407051, -1.8597864372019477, -0.288990110407051, -0.288990110407051, -0.288990110407051, -0.288990110407051]",0.002,7,1
0,4224,"[-0.2933743635760706, -1.8642832241454066, -0.2934817969799042, -0.2934873861125489, -0.2935102621661585, -0.293464485798971]","[0.11708347499370575, 0.11874880641698837, 0.11847692728042603, 0.11922416090965271, 0.11930565536022186, 0.11883462965488434]","[-0.28874380256400156, -1.8595401293588982, -0.28874380256400156, -0.28874380256400156, -0.28874380256400156, -0.28874380256400156]","[-0.28874380256400156, -1.8595401293588982, -0.28874380256400156, -0.28874380256400156, -0.28874380256400156, -0.28874380256400156]",0.002,7,1
0,4225,"[-0.2931464354144495, -1.8640490971007289, -0.29331719875335693, -0.2933102411082764, -0.2932208220111292, -0.2932084242450159]","[0.11760377138853073, 0.1220027357339859, 0.12087168544530869, 0.12089581042528152, 0.11954175680875778, 0.11849728226661682]","[-0.28849703857263437, -1.859293365367531, -0.28849703857263437, -0.28849703857263437, -0.28849703857263437, -0.28849703857263437]","[-0.28849703857263437, -1.859293365367531, -0.28849703857263437, -0.28849703857263437, -0.28849703857263437, -0.28849703857263437]",0.002,7,1
0,4226,"[-0.2929299513446253, -1.8637787304320277, -0.2929651439189911, -0.2930085223964234, -0.29301387468446904, -0.29292327562441045]","[0.11728347092866898, 0.12000800669193268, 0.11991607397794724, 0.12093419581651688, 0.120449960231781, 0.11815562099218369]","[-0.2882498188227792, -1.859046145617676, -0.2882498188227792, -0.2882498188227792, -0.2882498188227792, -0.2882498188227792]","[-0.2882498188227792, -1.859046145617676, -0.2882498188227792, -0.2882498188227792, -0.2882498188227792, -0.2882498188227792]",0.002,7,1
0,4227,"[-0.2926386038409632, -1.8634845219054164, -0.2927885949611664, -0.2927773755839844, -0.29275828996767217, -0.2927444616900843]","[0.11585497856140137, 0.12099016457796097, 0.12019709497690201, 0.12139474600553513, 0.12019424885511398, 0.11969449371099472]","[-0.2880021437049863, -1.8587984704998828, -0.2880021437049863, -0.2880021437049863, -0.2880021437049863, -0.2880021437049863]","[-0.2880021437049863, -1.8587984704998828, -0.2880021437049863, -0.2880021437049863, -0.2880021437049863, -0.2880021437049863]",0.002,7,1
0,4228,"[-0.29246646562685186, -1.8633119068541468, -0.2925289273262024, -0.2925329965404053, -0.2924764792071741, -0.2925203482257288]","[0.11860823631286621, 0.12058456242084503, 0.12076063454151154, 0.1216210275888443, 0.12231151014566422, 0.1178610771894455]","[-0.28775401361052466, -1.8585503404054213, -0.28775401361052466, -0.28775401361052466, -0.28775401361052466, -0.28775401361052466]","[-0.28775401361052466, -1.8585503404054213, -0.28775401361052466, -0.28775401361052466, -0.28775401361052466, -0.28775401361052466]",0.002,7,1
0,4229,"[-0.29225188890566045, -1.8630458317198695, -0.29227104783058167, -0.2922735971263428, -0.2922924200641077, -0.2922428289996546]","[0.11898428946733475, 0.11963651329278946, 0.12104076892137527, 0.1214028000831604, 0.12067477405071259, 0.12007472664117813]","[-0.28750542893138253, -1.858301755726279, -0.28750542893138253, -0.28750542893138253, -0.28750542893138253, -0.28750542893138253]","[-0.28750542893138253, -1.858301755726279, -0.28750542893138253, -0.28750542893138253, -0.28750542893138253, -0.28750542893138253]",0.002,7,1
0,4230,"[-0.2919824759112757, -1.8627845249571742, -0.2920536994934082, -0.292058066730835, -0.29196101823915654, -0.29197866121401006]","[0.11820241063833237, 0.1226651668548584, 0.1219162717461586, 0.12131543457508087, 0.12091986835002899, 0.12134578078985214]","[-0.2872563900602661, -1.8580527168551626, -0.2872563900602661, -0.2872563900602661, -0.2872563900602661, -0.2872563900602661]","[-0.2872563900602661, -1.8580527168551626, -0.2872563900602661, -0.2872563900602661, -0.2872563900602661, -0.2872563900602661]",0.002,7,1
0,4231,"[-0.2917521635638636, -1.8625794849791468, -0.29187068343162537, -0.2918481391719361, -0.29179174104799444, -0.29171449342836553]","[0.12075328081846237, 0.12065884470939636, 0.1213810071349144, 0.12190932780504227, 0.1213289201259613, 0.12155748158693314]","[-0.28700689739059904, -1.8578032241854956, -0.28700689739059904, -0.28700689739059904, -0.28700689739059904, -0.28700689739059904]","[-0.28700689739059904, -1.8578032241854956, -0.28700689739059904, -0.28700689739059904, -0.28700689739059904, -0.28700689739059904]",0.002,7,1
0,4232,"[-0.29146081606020147, -1.8623205624022425, -0.2915300130844116, -0.29163284719500737, -0.2915118376361292, -0.2914693991290491]","[0.11752758175134659, 0.12238741666078568, 0.12377547472715378, 0.12206613272428513, 0.12159040570259094, 0.12136180698871613]","[-0.286756951316522, -1.8575532781114186, -0.286756951316522, -0.286756951316522, -0.286756951316522, -0.286756951316522]","[-0.286756951316522, -1.8575532781114186, -0.286756951316522, -0.286756951316522, -0.286756951316522, -0.286756951316522]",0.002,7,1
0,4233,"[-0.2912853399859827, -1.862074991265768, -0.29139262437820435, -0.29139335573229985, -0.291267220173971, -0.29121715227235967]","[0.1213243380188942, 0.12252774834632874, 0.12070607393980026, 0.12259282916784286, 0.12039384990930557, 0.12185118347406387]","[-0.2865065522328919, -1.8573028790277886, -0.2865065522328919, -0.2865065522328919, -0.2865065522328919, -0.2865065522328919]","[-0.2865065522328919, -1.8573028790277886, -0.2865065522328919, -0.2865065522328919, -0.2865065522328919, -0.2865065522328919]",0.002,7,1
0,4234,"[-0.29112083116640264, -1.8618389568724574, -0.2910264730453491, -0.291137771015503, -0.2910068670855921, -0.2910264174090784]","[0.1193973496556282, 0.12204019725322723, 0.12333699315786362, 0.12227439135313034, 0.1222219467163086, 0.12145981937646866]","[-0.2862557005352812, -1.8570520273301778, -0.2862557005352812, -0.2862557005352812, -0.2862557005352812, -0.2862557005352812]","[-0.2862557005352812, -1.8570520273301778, -0.2862557005352812, -0.2862557005352812, -0.2862557005352812, -0.2862557005352812]",0.002,7,1
0,4235,"[-0.29080182710756475, -1.8615371189513148, -0.2908404767513275, -0.2908652585795899, -0.2907794157611292, -0.2907655874835413]","[0.12039205431938171, 0.12264219671487808, 0.1228102445602417, 0.12520815432071686, 0.12018339335918427, 0.12077940255403519]","[-0.28600439661997756, -1.856800723414874, -0.28600439661997756, -0.28600439661997756, -0.28600439661997756, -0.28600439661997756]","[-0.28600439661997756, -1.856800723414874, -0.28600439661997756, -0.28600439661997756, -0.28600439661997756, -0.28600439661997756]",0.002,7,1
0,4236,"[-0.29054147401918584, -1.8612877331175746, -0.290600448846817, -0.2906344693950196, -0.2905843893634241, -0.29051381746401006]","[0.12060320377349854, 0.12272966653108597, 0.1235015019774437, 0.12158390134572983, 0.12238249182701111, 0.12079864740371704]","[-0.2857526408839829, -1.8565489676788793, -0.2857526408839829, -0.2857526408839829, -0.2857526408839829, -0.2857526408839829]","[-0.2857526408839829, -1.8565489676788793, -0.2857526408839829, -0.2857526408839829, -0.2857526408839829, -0.2857526408839829]",0.002,7,1
0,4237,"[-0.29023582140077764, -1.8609940014281214, -0.29031094908714294, -0.2904026073268433, -0.29033023515810186, -0.2902610937701624]","[0.12454867362976074, 0.12259697914123535, 0.12308786064386368, 0.1238187849521637, 0.12321050465106964, 0.11990229040384293]","[-0.285500433725013, -1.8562967605199097, -0.285500433725013, -0.285500433725013, -0.285500433725013, -0.285500433725013]","[-0.285500433725013, -1.8562967605199097, -0.285500433725013, -0.285500433725013, -0.285500433725013, -0.285500433725013]",0.002,7,1
0,4238,"[-0.29002696672548467, -1.8607808552184046, -0.2901208996772766, -0.2901516717723389, -0.29007083574403936, -0.29002505937685186]","[0.11963339149951935, 0.12242438644170761, 0.1230572834610939, 0.12505917251110077, 0.12272786349058151, 0.12157563865184784]","[-0.2852477755414967, -1.8560441023363934, -0.2852477755414967, -0.2852477755414967, -0.2852477755414967, -0.2852477755414967]","[-0.2852477755414967, -1.8560441023363934, -0.2852477755414967, -0.2852477755414967, -0.2852477755414967, -0.2852477755414967]",0.002,7,1
0,4239,"[-0.2898042837726038, -1.8605805836119593, -0.28986623883247375, -0.28993721426043706, -0.28979379335512334, -0.2897852102862757]","[0.12378479540348053, 0.12281828373670578, 0.12289973348379135, 0.12485750764608383, 0.12231481075286865, 0.12102250754833221]","[-0.2849946667325754, -1.855790993527472, -0.2849946667325754, -0.2849946667325754, -0.2849946667325754, -0.2849946667325754]","[-0.2849946667325754, -1.855790993527472, -0.2849946667325754, -0.2849946667325754, -0.2849946667325754, -0.2849946667325754]",0.002,7,1
0,4240,"[-0.28953630128969365, -1.860307355920309, -0.2896547019481659, -0.2896678012660523, -0.28953296342958623, -0.2895615736590784]","[0.12273047119379044, 0.1239771693944931, 0.12468212097883224, 0.12628090381622314, 0.12224729359149933, 0.12068051844835281]","[-0.28474110769810246, -1.855537434492999, -0.28474110769810246, -0.28474110769810246, -0.28474110769810246, -0.28474110769810246]","[-0.28474110769810246, -1.855537434492999, -0.28474110769810246, -0.28474110769810246, -0.28474110769810246, -0.28474110769810246]",0.002,7,1
0,4241,"[-0.2892711798297327, -1.8600884876646937, -0.2893577218055725, -0.2894115012935181, -0.289346996937887, -0.289316479359762]","[0.12297683954238892, 0.12180387228727341, 0.12241842597723007, 0.12554392218589783, 0.12279818952083588, 0.12163440883159637]","[-0.2844870988386423, -1.8552834256335389, -0.2844870988386423, -0.2844870988386423, -0.2844870988386423, -0.2844870988386423]","[-0.2844870988386423, -1.8552834256335389, -0.2844870988386423, -0.2844870988386423, -0.2844870988386423, -0.2844870988386423]",0.002,7,1
0,4242,"[-0.28903228441347295, -1.8597775898375453, -0.2891088128089905, -0.2891853612712403, -0.2890999952899378, -0.2890241781817835]","[0.12296361476182938, 0.12544994056224823, 0.12464547902345657, 0.12630578875541687, 0.12319733202457428, 0.12217000126838684]","[-0.2842326405554702, -1.8550289673503668, -0.2842326405554702, -0.2842326405554702, -0.2842326405554702, -0.2842326405554702]","[-0.2842326405554702, -1.8550289673503668, -0.2842326405554702, -0.2842326405554702, -0.2842326405554702, -0.2842326405554702]",0.002,7,1
0,4243,"[-0.2887991110431116, -1.8596049747862757, -0.2888282537460327, -0.28896232069049077, -0.28887683549989873, -0.28880054155458623]","[0.12231568992137909, 0.12258250266313553, 0.12294916808605194, 0.12622743844985962, 0.12547685205936432, 0.1225174143910408]","[-0.2839777332505712, -1.8547740600454676, -0.2839777332505712, -0.2839777332505712, -0.2839777332505712, -0.2839777332505712]","[-0.2839777332505712, -1.8547740600454676, -0.2839777332505712, -0.2839777332505712, -0.2839777332505712, -0.2839777332505712]",0.002,7,1
0,4244,"[-0.2885382811175745, -1.8592926464476527, -0.2885647714138031, -0.288615421657898, -0.2885997931109827, -0.28855592409242803]","[0.12399313598871231, 0.12376724928617477, 0.12340123951435089, 0.12708693742752075, 0.12298633903265, 0.12496019154787064]","[-0.28372237732663985, -1.8545187041215363, -0.28372237732663985, -0.28372237732663985, -0.28372237732663985, -0.28372237732663985]","[-0.28372237732663985, -1.8545187041215363, -0.28372237732663985, -0.28372237732663985, -0.28372237732663985, -0.28372237732663985]",0.002,7,1
0,4245,"[-0.2882784048663538, -1.859091421166891, -0.2883410155773163, -0.2884085935405274, -0.2883828322040003, -0.2883032003985804]","[0.12454146891832352, 0.12338447570800781, 0.12256734073162079, 0.12698794901371002, 0.12474606186151505, 0.12133827805519104]","[-0.2834665731870793, -1.854262899981976, -0.2834665731870793, -0.2834665731870793, -0.2834665731870793, -0.2834665731870793]","[-0.2834665731870793, -1.854262899981976, -0.2834665731870793, -0.2834665731870793, -0.2834665731870793, -0.2834665731870793]",0.002,7,1
0,4246,"[-0.2880781332599085, -1.8588510952391566, -0.28809845447540283, -0.28819604337725835, -0.2881096045123499, -0.28808385530580694]","[0.12371735274791718, 0.12221531569957733, 0.12400909513235092, 0.1277911365032196, 0.12461530417203903, 0.12433648854494095]","[-0.2832103212360008, -1.8540066480308974, -0.2832103212360008, -0.2832103212360008, -0.2832103212360008, -0.2832103212360008]","[-0.2832103212360008, -1.8540066480308974, -0.2832103212360008, -0.2832103212360008, -0.2832103212360008, -0.2832103212360008]",0.002,7,1
0,4247,"[-0.2878668943988245, -1.858575006524557, -0.28784215450286865, -0.28792794168505864, -0.28785831132997686, -0.2878153959857386]","[0.12419519573450089, 0.12253447622060776, 0.12548772990703583, 0.1267392635345459, 0.12452715635299683, 0.12396827340126038]","[-0.2829536218782232, -1.8537499486731197, -0.2829536218782232, -0.2829536218782232, -0.2829536218782232, -0.2829536218782232]","[-0.2829536218782232, -1.8537499486731197, -0.2829536218782232, -0.2829536218782232, -0.2829536218782232, -0.2829536218782232]",0.002,7,1
0,4248,"[-0.28759462038149053, -1.8583604298033656, -0.28765609860420227, -0.28768761575732427, -0.28756744066347295, -0.2875292936908167]","[0.12387418001890182, 0.1262974739074707, 0.12174242734909058, 0.12710638344287872, 0.12426355481147766, 0.1238282099366188]","[-0.28269647551927196, -1.8534928023141686, -0.28269647551927196, -0.28269647551927196, -0.28269647551927196, -0.28269647551927196]","[-0.28269647551927196, -1.8534928023141686, -0.28269647551927196, -0.28269647551927196, -0.28269647551927196, -0.28269647551927196]",0.002,7,1
0,4249,"[-0.2873581091510218, -1.8580733738341273, -0.2873693108558655, -0.2873823207667847, -0.2873294989215296, -0.2873151938067835]","[0.1230950877070427, 0.1230022981762886, 0.12422731518745422, 0.12787026166915894, 0.1249004527926445, 0.1241784617304802]","[-0.28243888256537875, -1.8532352093602753, -0.28243888256537875, -0.28243888256537875, -0.28243888256537875, -0.28243888256537875]","[-0.28243888256537875, -1.8532352093602753, -0.28243888256537875, -0.28243888256537875, -0.28243888256537875, -0.28243888256537875]",0.002,7,1
0,4250,"[-0.28706199327577764, -1.8578421078123988, -0.28710252046585083, -0.28720231473956304, -0.28709441820253545, -0.2870872656451624]","[0.12607674300670624, 0.1242455393075943, 0.12511484324932098, 0.12764610350131989, 0.1238117441534996, 0.12445513159036636]","[-0.2821808434234807, -1.8529771702183773, -0.2821808434234807, -0.2821808434234807, -0.2821808434234807, -0.2821808434234807]","[-0.2821808434234807, -1.8529771702183773, -0.2821808434234807, -0.2821808434234807, -0.2821808434234807, -0.2821808434234807]",0.002,7,1
0,4251,"[-0.2868436018573206, -1.8576113186278285, -0.28689122200012207, -0.28695567071948247, -0.28683549562563115, -0.28680688539613897]","[0.12457576394081116, 0.1247032955288887, 0.1244136393070221, 0.13048242032527924, 0.12520731985569, 0.12442229688167572]","[-0.28192235850122, -1.8527186852961166, -0.28192235850122, -0.28192235850122, -0.28192235850122, -0.28192235850122]","[-0.28192235850122, -1.8527186852961166, -0.28192235850122, -0.28192235850122, -0.28192235850122, -0.28192235850122]",0.002,7,1
0,4252,"[-0.28660422960390264, -1.857363840142721, -0.2866229712963104, -0.2866574090770264, -0.28654414812196904, -0.2865336577044886]","[0.12461468577384949, 0.1245850920677185, 0.12580743432044983, 0.12639525532722473, 0.12308639287948608, 0.12472325563430786]","[-0.2816634282069428, -1.8524597550018393, -0.2816634282069428, -0.2816634282069428, -0.2816634282069428, -0.2816634282069428]","[-0.2816634282069428, -1.8524597550018393, -0.2816634282069428, -0.2816634282069428, -0.2816634282069428, -0.2816634282069428]",0.002,7,1
0,4253,"[-0.28633195558656865, -1.8570672474303187, -0.2864415943622589, -0.2864605945399781, -0.2862899939166468, -0.2862766424762171]","[0.12483111768960953, 0.12394367903470993, 0.126967653632164, 0.12969885766506195, 0.12533681094646454, 0.12630820274353027]","[-0.2814040529496991, -1.8522003797445956, -0.2814040529496991, -0.2814040529496991, -0.2814040529496991, -0.2814040529496991]","[-0.2814040529496991, -1.8522003797445956, -0.2814040529496991, -0.2814040529496991, -0.2814040529496991, -0.2814040529496991]",0.002,7,1
0,4254,"[-0.2861583868609827, -1.8568150005736292, -0.2861352860927582, -0.28611774862323003, -0.28605920473207647, -0.2860053221331995]","[0.1253213733434677, 0.1252920925617218, 0.12528207898139954, 0.12847590446472168, 0.1259208619594574, 0.1261039674282074]","[-0.2811442331392417, -1.8519405599341383, -0.2811442331392417, -0.2811442331392417, -0.2811442331392417, -0.2811442331392417]","[-0.2811442331392417, -1.8519405599341383, -0.2811442331392417, -0.2811442331392417, -0.2811442331392417, -0.2811442331392417]",0.002,7,1
0,4255,"[-0.28583079973329717, -1.8565904102721156, -0.2858338952064514, -0.2859007877162476, -0.28579599062074834, -0.28578120866884404]","[0.12708397209644318, 0.12484581023454666, 0.1259668618440628, 0.12920670211315155, 0.12713408470153809, 0.12382055073976517]","[-0.28088396918602565, -1.8516802959809222, -0.28088396918602565, -0.28088396918602565, -0.28088396918602565, -0.28088396918602565]","[-0.28088396918602565, -1.8516802959809222, -0.28088396918602565, -0.28088396918602565, -0.28088396918602565, -0.28088396918602565]",0.002,7,1
0,4256,"[-0.2856658140765589, -1.856295724908346, -0.28564077615737915, -0.2856515210917969, -0.28556758562196904, -0.2854874769793909]","[0.12576934695243835, 0.12434025853872299, 0.12716804444789886, 0.13057181239128113, 0.12686407566070557, 0.1264200657606125]","[-0.2806232615012078, -1.8514195882961044, -0.2806232615012078, -0.2806232615012078, -0.2806232615012078, -0.2806232615012078]","[-0.2806232615012078, -1.8514195882961044, -0.2806232615012078, -0.2806232615012078, -0.2806232615012078, -0.2806232615012078]",0.002,7,1
0,4257,"[-0.2853935400592249, -1.8560720882811488, -0.2853512763977051, -0.28536780298266606, -0.28528339067568, -0.2852533499347132]","[0.12697067856788635, 0.12752598524093628, 0.1270749270915985, 0.12812785804271698, 0.12676028907299042, 0.12422407418489456]","[-0.28036211049664583, -1.8511584372915424, -0.28036211049664583, -0.28036211049664583, -0.28036211049664583, -0.28036211049664583]","[-0.28036211049664583, -1.8511584372915424, -0.28036211049664583, -0.28036211049664583, -0.28036211049664583, -0.28036211049664583]",0.002,7,1
0,4258,"[-0.28511268297304326, -1.85577454189443, -0.2850571572780609, -0.28511591375384526, -0.2850406805621546, -0.2850588003741663]","[0.12753745913505554, 0.12417753785848618, 0.12726011872291565, 0.13006925582885742, 0.12666036188602448, 0.12517499923706055]","[-0.2801005165848978, -1.8508968433797943, -0.2801005165848978, -0.2801005165848978, -0.2801005165848978, -0.2801005165848978]","[-0.2801005165848978, -1.8508968433797943, -0.2801005165848978, -0.2801005165848978, -0.2801005165848978, -0.2801005165848978]",0.002,7,1
0,4259,"[-0.284947697316305, -1.855572362939352, -0.28483137488365173, -0.2848993104747315, -0.2847793737994593, -0.2848017851458948]","[0.12797357141971588, 0.12745967507362366, 0.12830479443073273, 0.12835465371608734, 0.1255619376897812, 0.1259189397096634]","[-0.2798384801792215, -1.850634806974118, -0.2798384801792215, -0.2798384801792215, -0.2798384801792215, -0.2798384801792215]","[-0.2798384801792215, -1.850634806974118, -0.2798384801792215, -0.2798384801792215, -0.2798384801792215, -0.2798384801792215]",0.002,7,1
0,4260,"[-0.28463966051210576, -1.855283876458639, -0.28457915782928467, -0.28457315385852056, -0.2845867315875452, -0.2845247427569788]","[0.12750647962093353, 0.12605735659599304, 0.1288827657699585, 0.12910744547843933, 0.12734916806221008, 0.1255798041820526]","[-0.2795760016935739, -1.8503723284884703, -0.2795760016935739, -0.2795760016935739, -0.2795760016935739, -0.2795760016935739]","[-0.2795760016935739, -1.8503723284884703, -0.2795760016935739, -0.2795760016935739, -0.2795760016935739, -0.2795760016935739]",0.002,7,1
0,4261,"[-0.2843664328204554, -1.8550106487669886, -0.2842778265476227, -0.2843591731837769, -0.284339729939596, -0.2842772642718714]","[0.12882652878761292, 0.12637987732887268, 0.12737205624580383, 0.12893833220005035, 0.12898573279380798, 0.12811501324176788]","[-0.27931308154261, -1.8501094083375065, -0.27931308154261, -0.27931308154261, -0.27931308154261, -0.27931308154261]","[-0.27931308154261, -1.8501094083375065, -0.27931308154261, -0.27931308154261, -0.27931308154261, -0.27931308154261]",0.002,7,1
0,4262,"[-0.28410417238344365, -1.8547703228392542, -0.2840467095375061, -0.2841116946986695, -0.28405505815614873, -0.2839592138873499]","[0.12869000434875488, 0.1257723569869995, 0.1285581886768341, 0.1295919567346573, 0.12694527208805084, 0.12548504769802094]","[-0.2790497201416828, -1.8498460469365794, -0.2790497201416828, -0.2790497201416828, -0.2790497201416828, -0.2790497201416828]","[-0.2790497201416828, -1.8498460469365794, -0.2790497201416828, -0.2790497201416828, -0.2790497201416828, -0.2790497201416828]",0.002,7,1
0,4263,"[-0.2838695685016077, -1.854589124719137, -0.28381747007369995, -0.2839028400233765, -0.2837918440448206, -0.2837265173541468]","[0.12942233681678772, 0.12782636284828186, 0.12903285026550293, 0.12948285043239594, 0.12753549218177795, 0.12590613961219788]","[-0.2787859179068423, -1.849582244701739, -0.2787859179068423, -0.2787859179068423, -0.2787859179068423, -0.2787859179068423]","[-0.2787859179068423, -1.849582244701739, -0.2787859179068423, -0.2787859179068423, -0.2787859179068423, -0.2787859179068423]",0.002,7,1
0,4264,"[-0.2835806051837366, -1.8542467556395472, -0.2834995687007904, -0.28363461912188725, -0.2835324446307581, -0.2834833304034632]","[0.12889033555984497, 0.12494298070669174, 0.1285187155008316, 0.13020510971546173, 0.1265595704317093, 0.12692542374134064]","[-0.278521675254835, -1.8493180020497315, -0.278521675254835, -0.278521675254835, -0.278521675254835, -0.278521675254835]","[-0.278521675254835, -1.8493180020497315, -0.278521675254835, -0.278521675254835, -0.278521675254835, -0.278521675254835]",0.002,7,1
0,4265,"[-0.2833669821368616, -1.854072710076803, -0.2832641899585724, -0.2832917732051392, -0.2831981817828577, -0.2831977049456995]","[0.13252609968185425, 0.12602928280830383, 0.12969209253787994, 0.13057205080986023, 0.1289609968662262, 0.12700319290161133]","[-0.27825699260310305, -1.8490533193979997, -0.27825699260310305, -0.27825699260310305, -0.27825699260310305, -0.27825699260310305]","[-0.27825699260310305, -1.8490533193979997, -0.27825699260310305, -0.27825699260310305, -0.27825699260310305, -0.27825699260310305]",0.002,7,1
0,4266,"[-0.28309566179384404, -1.8537327251830042, -0.28297507762908936, -0.28306646764788823, -0.28301698366274053, -0.28292972246278936]","[0.12742961943149567, 0.12620879709720612, 0.13072767853736877, 0.12972389161586761, 0.12849988043308258, 0.127486452460289]","[-0.27799187036978357, -1.84878819716468, -0.27799187036978357, -0.27799187036978357, -0.27799187036978357, -0.27799187036978357]","[-0.27799187036978357, -1.84878819716468, -0.27799187036978357, -0.27799187036978357, -0.27799187036978357, -0.27799187036978357]",0.002,7,1
0,4267,"[-0.28283578554262334, -1.8535229168333949, -0.28276750445365906, -0.28286083162341313, -0.2827675978290003, -0.2826736609088343]","[0.1306910216808319, 0.1277649998664856, 0.12881793081760406, 0.1321634203195572, 0.12958642840385437, 0.12735572457313538]","[-0.2777263089737084, -1.8485226357686049, -0.2777263089737084, -0.2777263089737084, -0.2777263089737084, -0.2777263089737084]","[-0.2777263089737084, -1.8485226357686049, -0.2777263089737084, -0.2777263089737084, -0.2777263089737084, -0.2777263089737084]",0.002,7,1
0,4268,"[-0.2826007048236292, -1.8531996212401332, -0.2824800908565521, -0.28255172193560796, -0.2824648062335413, -0.2824214140521448]","[0.13033881783485413, 0.12738938629627228, 0.12993940711021423, 0.1298353224992752, 0.12675106525421143, 0.12749184668064117]","[-0.27746030883440304, -1.8482566356292995, -0.27746030883440304, -0.27746030883440304, -0.27746030883440304, -0.27746030883440304]","[-0.27746030883440304, -1.8482566356292995, -0.27746030883440304, -0.27746030883440304, -0.27746030883440304, -0.27746030883440304]",0.002,7,1
0,4269,"[-0.2822969595538538, -1.8529616794981898, -0.28218603134155273, -0.28228314340625005, -0.2821720282184046, -0.28219348589052373]","[0.13050001859664917, 0.1273059844970703, 0.13041161000728607, 0.1316773146390915, 0.13003580272197723, 0.1270253211259842]","[-0.2771938703720861, -1.8479901971669825, -0.2771938703720861, -0.2771938703720861, -0.2771938703720861, -0.2771938703720861]","[-0.2771938703720861, -1.8479901971669825, -0.2771938703720861, -0.2771938703720861, -0.2771938703720861, -0.2771938703720861]",0.002,7,1
0,4270,"[-0.28206187883485967, -1.8527542553343714, -0.281959593296051, -0.2820006173900147, -0.2818992773639124, -0.28189212480653936]","[0.13102023303508759, 0.12756656110286713, 0.13058383762836456, 0.13097383081912994, 0.12728558480739594, 0.12718810141086578]","[-0.2769269940076685, -1.8477233208025652, -0.2769269940076685, -0.2769269940076685, -0.2769269940076685, -0.2769269940076685]","[-0.2769269940076685, -1.8477233208025652, -0.2769269940076685, -0.2769269940076685, -0.2769269940076685, -0.2769269940076685]",0.002,7,1
0,4271,"[-0.28181773820985967, -1.852469106713766, -0.28172147274017334, -0.2817484897426148, -0.2816074530230921, -0.28167421022524053]","[0.1315722018480301, 0.1256871223449707, 0.1294383406639099, 0.13080951571464539, 0.1293717920780182, 0.12815137207508087]","[-0.2766596801627532, -1.8474560069576498, -0.2766596801627532, -0.2766596801627532, -0.2766596801627532, -0.2766596801627532]","[-0.2766596801627532, -1.8474560069576498, -0.2766596801627532, -0.2766596801627532, -0.2766596801627532, -0.2766596801627532]",0.002,7,1
0,4272,"[-0.28154260316957647, -1.8522120914854945, -0.28137052059173584, -0.2815064948848267, -0.28143817583193, -0.2814291159259241]","[0.1303056925535202, 0.12853482365608215, 0.13040253520011902, 0.13049647212028503, 0.12872277200222015, 0.12951520085334778]","[-0.2763919292596341, -1.8471882560545305, -0.2763919292596341, -0.2763919292596341, -0.2763919292596341, -0.2763919292596341]","[-0.2763919292596341, -1.8471882560545305, -0.2763919292596341, -0.2763919292596341, -0.2763919292596341, -0.2763919292596341]",0.002,7,1
