arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,1407,"[-0.16405318137811786, -1.7348495081730144, -0.16405318137811786, -0.16405318137811786, -0.16405318137811786, -0.16405318137811786]","[-0.13129729302658438, -1.7020936198214809, -0.13129729302658438, -0.13129729302658438, -0.13129729302658438, -0.13129729302658438]",0.002,7,1
0,1408,"[-0.16263410405138679, -1.7334304308462833, -0.16263410405138679, -0.16263410405138679, -0.16263410405138679, -0.16263410405138679]","[-0.12994045275205088, -1.7007367795469475, -0.12994045275205088, -0.12994045275205088, -0.12994045275205088, -0.12994045275205088]",0.002,7,1
0,1409,"[-0.161211548277592, -1.7320078750724885, -0.161211548277592, -0.161211548277592, -0.161211548277592, -0.161211548277592]","[-0.12858132950748483, -1.6993776563023815, -0.12858132950748483, -0.12858132950748483, -0.12858132950748483, -0.12858132950748483]",0.002,7,1
0,1410,"[-0.15978556213633954, -1.730581888931236, -0.15978556213633954, -0.15978556213633954, -0.15978556213633954, -0.15978556213633954]","[-0.12721994717180532, -1.698016273966702, -0.12721994717180532, -0.12721994717180532, -0.12721994717180532, -0.12721994717180532]",0.002,7,1
0,1411,"[-0.15978556213633954, -1.730581888931236, -0.15978556213633954, -0.15978556213633954, -0.15978556213633954, -0.15978556213633954]","[-0.12585632966362317, -1.6966526564585198, -0.12585632966362317, -0.12585632966362317, -0.12585632966362317, -0.12585632966362317]",0.002,7,1
0,1412,"[-0.15835619386818145, -1.729152520663078, -0.15835619386818145, -0.15835619386818145, -0.15835619386818145, -0.15835619386818145]","[-0.1244905009408197, -1.6952868277357163, -0.1244905009408197, -0.1244905009408197, -0.1244905009408197, -0.1244905009408197]",0.002,7,1
0,1413,"[-0.1569234918638882, -1.7277198186587848, -0.1569234918638882, -0.1569234918638882, -0.1569234918638882, -0.1569234918638882]","[-0.12312248500012497, -1.6939188117950215, -0.12312248500012497, -0.12312248500012497, -0.12312248500012497, -0.12312248500012497]",0.002,7,1
0,1414,"[-0.1554875046537436, -1.7262838314486402, -0.1554875046537436, -0.1554875046537436, -0.1554875046537436, -0.1554875046537436]","[-0.12175230587669819, -1.6925486326715948, -0.12175230587669819, -0.12175230587669819, -0.12175230587669819, -0.12175230587669819]",0.002,7,1
0,1415,"[-0.1540482808968635, -1.72484460769176, -0.1540482808968635, -0.1540482808968635, -0.1540482808968635, -0.1540482808968635]","[-0.12037998764370314, -1.6911763144385996, -0.12037998764370314, -0.12037998764370314, -0.12037998764370314, -0.12037998764370314]",0.002,7,1
0,1416,"[-0.1526058693705421, -1.7234021961654387, -0.1526058693705421, -0.1526058693705421, -0.1526058693705421, -0.1526058693705421]","[-0.11900555441188733, -1.6898018812067839, -0.11900555441188733, -0.11900555441188733, -0.11900555441188733, -0.11900555441188733]",0.002,7,1
0,1417,"[-0.1511603189596311, -1.7219566457545277, -0.1511603189596311, -0.1511603189596311, -0.1511603189596311, -0.1511603189596311]","[-0.11762903032915732, -1.688425357124054, -0.11762903032915732, -0.11762903032915732, -0.11762903032915732, -0.11762903032915732]",0.002,7,1
0,1418,"[-0.1497116786459518, -1.7205080054408484, -0.1497116786459518, -0.1497116786459518, -0.1497116786459518, -0.1497116786459518]","[-0.11625043958015376, -1.6870467663750504, -0.11625043958015376, -0.11625043958015376, -0.11625043958015376, -0.11625043958015376]",0.002,7,1
0,1419,"[-0.1482599974977541, -1.7190563242926507, -0.1482599974977541, -0.1482599974977541, -0.1482599974977541, -0.1482599974977541]","[-0.11486980638582818, -1.6856661331807248, -0.11486980638582818, -0.11486980638582818, -0.11486980638582818, -0.11486980638582818]",0.002,7,1
0,1420,"[-0.14680532465921114, -1.7176016514541077, -0.14680532465921114, -0.14680532465921114, -0.14680532465921114, -0.14680532465921114]","[-0.11348715500301651, -1.684283481797913, -0.11348715500301651, -0.11348715500301651, -0.11348715500301651, -0.11348715500301651]",0.002,7,1
0,1421,"[-0.14534770933996732, -1.7161440361348639, -0.14534770933996732, -0.14534770933996732, -0.14534770933996732, -0.14534770933996732]","[-0.11210250972401214, -1.6828988365189086, -0.11210250972401214, -0.11210250972401214, -0.11210250972401214, -0.11210250972401214]",0.002,7,1
0,1422,"[-0.14388720080473494, -1.7146835275996315, -0.14388720080473494, -0.14388720080473494, -0.14388720080473494, -0.14388720080473494]","[-0.11071589487614103, -1.6815122216710376, -0.11071589487614103, -0.11071589487614103, -0.11071589487614103, -0.11071589487614103]",0.002,7,1
0,1423,"[-0.14242384836294697, -1.7132201751578435, -0.14242384836294697, -0.14242384836294697, -0.14242384836294697, -0.14242384836294697]","[-0.10932733482133208, -1.6801236616162287, -0.10932733482133208, -0.10932733482133208, -0.10932733482133208, -0.10932733482133208]",0.002,7,1
0,1424,"[-0.14095714750035349, -1.71175347429525, -0.14095714750035349, -0.14095714750035349, -0.14095714750035349, -0.14095714750035349]","[-0.10793685395569108, -1.6787331807505876, -0.10793685395569108, -0.10793685395569108, -0.10793685395569108, -0.10793685395569108]",0.002,7,1
0,1425,"[-0.1394871503418864, -1.710283477136783, -0.1394871503418864, -0.1394871503418864, -0.1394871503418864, -0.1394871503418864]","[-0.10654447670907125, -1.6773408035039679, -0.10654447670907125, -0.10654447670907125, -0.10654447670907125, -0.10654447670907125]",0.002,7,1
0,1426,"[-0.13801390924016133, -1.7088102360350579, -0.13801390924016133, -0.13801390924016133, -0.13801390924016133, -0.13801390924016133]","[-0.10515022754464305, -1.6759465543395395, -0.10515022754464305, -0.10515022754464305, -0.10515022754464305, -0.10515022754464305]",0.002,7,1
0,1427,"[-0.13653747676293282, -1.7073338035578294, -0.13653747676293282, -0.13653747676293282, -0.13653747676293282, -0.13653747676293282]","[-0.10375413095846632, -1.674550457753363, -0.10375413095846632, -0.10375413095846632, -0.10375413095846632, -0.10375413095846632]",0.002,7,1
0,1428,"[-0.13505790568054632, -1.7058542324754429, -0.13505790568054632, -0.13505790568054632, -0.13505790568054632, -0.13505790568054632]","[-0.10235621147905882, -1.6731525382739554, -0.10235621147905882, -0.10235621147905882, -0.10235621147905882, -0.10235621147905882]",0.002,7,1
0,1429,"[-0.13357524895339967, -1.7043715757482962, -0.13357524895339967, -0.13357524895339967, -0.13357524895339967, -0.13357524895339967]","[-0.10095649366696455, -1.671752820461861, -0.10095649366696455, -0.10095649366696455, -0.10095649366696455, -0.10095649366696455]",0.002,7,1
0,1430,"[-0.13208955971941805, -1.7028858865143146, -0.13208955971941805, -0.13208955971941805, -0.13208955971941805, -0.13208955971941805]","[-0.09955500211432415, -1.6703513289092207, -0.09955500211432415, -0.09955500211432415, -0.09955500211432415, -0.09955500211432415]",0.002,7,1
0,1431,"[-0.13060089128154395, -1.7013972180764405, -0.13060089128154395, -0.13060089128154395, -0.13060089128154395, -0.13060089128154395]","[-0.09815176144444068, -1.6689480882393373, -0.09815176144444068, -0.09815176144444068, -0.09815176144444068, -0.09815176144444068]",0.002,7,1
0,1432,"[-0.1291092970952512, -1.6999056238901478, -0.1291092970952512, -0.1291092970952512, -0.1291092970952512, -0.1291092970952512]","[-0.09674679631134883, -1.6675431231062454, -0.09674679631134883, -0.09674679631134883, -0.09674679631134883, -0.09674679631134883]",0.002,7,1
0,1433,"[-0.12761483075608382, -1.6984111575509804, -0.12761483075608382, -0.12761483075608382, -0.12761483075608382, -0.12761483075608382]","[-0.09534013139938109, -1.6661364581942777, -0.09534013139938109, -0.09534013139938109, -0.09534013139938109, -0.09534013139938109]",0.002,7,1
0,1434,"[-0.1261175459872268, -1.6969138727821234, -0.1261175459872268, -0.1261175459872268, -0.1261175459872268, -0.1261175459872268]","[-0.093931791422733, -1.6647281182176297, -0.093931791422733, -0.093931791422733, -0.093931791422733, -0.093931791422733]",0.002,7,1
0,1435,"[-0.12461749662711341, -1.695413823422009, -0.12461749662711341, -0.12461749662711341, -0.12461749662711341, -0.12461749662711341]","[-0.09252180112503118, -1.6633181279199278, -0.09252180112503118, -0.09252180112503118, -0.09252180112503118, -0.09252180112503118]",0.002,7,1
0,1436,"[-0.12311473661706884, -1.6939110634119645, -0.12311473661706884, -0.12311473661706884, -0.12311473661706884, -0.12311473661706884]","[-0.09111018527889607, -1.6619065120737926, -0.09111018527889607, -0.09111018527889607, -0.09111018527889607, -0.09111018527889607]",0.002,7,1
0,1437,"[-0.12160931998900715, -1.6924056467839028, -0.12160931998900715, -0.12160931998900715, -0.12160931998900715, -0.12160931998900715]","[-0.08969696868550886, -1.6604932954804055, -0.08969696868550886, -0.08969696868550886, -0.08969696868550886, -0.08969696868550886]",0.002,7,1
0,1438,"[-0.12010130085316817, -1.6908976276480638, -0.12010130085316817, -0.12010130085316817, -0.12010130085316817, -0.12010130085316817]","[-0.08828217617417486, -1.6590785029690713, -0.08828217617417486, -0.08828217617417486, -0.08828217617417486, -0.08828217617417486]",0.002,7,1
0,1439,"[-0.12010130085316817, -1.6908976276480638, -0.12010130085316817, -0.12010130085316817, -0.12010130085316817, -0.12010130085316817]","[-0.08686583260188631, -1.6576621593967829, -0.08686583260188631, -0.08686583260188631, -0.08686583260188631, -0.08686583260188631]",0.002,7,1
0,1440,"[-0.11707767181758477, -1.6878739986124804, -0.11707767181758477, -0.11707767181758477, -0.11707767181758477, -0.11707767181758477]","[-0.08544796285288754, -1.656244289647784, -0.08544796285288754, -0.08544796285288754, -0.08544796285288754, -0.08544796285288754]",0.002,7,1
0,1441,"[-0.11556217042040728, -1.686358497215303, -0.11556217042040728, -0.11556217042040728, -0.11556217042040728, -0.11556217042040728]","[-0.08402859183823676, -1.6548249186331334, -0.08402859183823676, -0.08402859183823676, -0.08402859183823676, -0.08402859183823676]",0.002,7,1
0,1442,"[-0.11556217042040728, -1.686358497215303, -0.11556217042040728, -0.11556217042040728, -0.11556217042040728, -0.11556217042040728]","[-0.08260774449536759, -1.6534040712902642, -0.08260774449536759, -0.08260774449536759, -0.08260774449536759, -0.08260774449536759]",0.002,7,1
0,1443,"[-0.11252406536585013, -1.6833203921607458, -0.11252406536585013, -0.11252406536585013, -0.11252406536585013, -0.11252406536585013]","[-0.081185445787653, -1.6519817725825496, -0.081185445787653, -0.081185445787653, -0.081185445787653, -0.081185445787653]",0.002,7,1
0,1444,"[-0.11252406536585013, -1.6833203921607458, -0.11252406536585013, -0.11252406536585013, -0.11252406536585013, -0.11252406536585013]","[-0.07976172070396424, -1.6505580474988608, -0.07976172070396424, -0.07976172070396424, -0.07976172070396424, -0.07976172070396424]",0.002,7,1
0,1445,"[-0.11100157035458746, -1.6817978971494822, -0.11100157035458746, -0.11100157035458746, -0.11100157035458746, -0.11100157035458746]","[-0.07833659425823405, -1.6491329210531307, -0.07833659425823405, -0.07833659425823405, -0.07833659425823405, -0.07833659425823405]",0.002,7,1
0,1446,"[-0.10947685278304853, -1.6802731795779433, -0.10947685278304853, -0.10947685278304853, -0.10947685278304853, -0.10947685278304853]","[-0.07691009148901613, -1.6477064182839127, -0.07691009148901613, -0.07691009148901613, -0.07691009148901613, -0.07691009148901613]",0.002,7,1
0,1447,"[-0.10794996695414039, -1.6787462937490352, -0.10794996695414039, -0.10794996695414039, -0.10794996695414039, -0.10794996695414039]","[-0.07548223745904445, -1.646278564253941, -0.07548223745904445, -0.07548223745904445, -0.07548223745904445, -0.07548223745904445]",0.002,7,1
0,1448,"[-0.10642096714170535, -1.6772172939366001, -0.10642096714170535, -0.10642096714170535, -0.10642096714170535, -0.10642096714170535]","[-0.07405305725479461, -1.6448493840496912, -0.07405305725479461, -0.07405305725479461, -0.07405305725479461, -0.07405305725479461]",0.002,7,1
0,1449,"[-0.10488990757899153, -1.6756862343738863, -0.10488990757899153, -0.10488990757899153, -0.10488990757899153, -0.10488990757899153]","[-0.07262257598604227, -1.643418902780939, -0.07262257598604227, -0.07262257598604227, -0.07262257598604227, -0.07262257598604227]",0.002,7,1
0,1450,"[-0.10335684244721843, -1.6741531692421132, -0.10335684244721843, -0.10335684244721843, -0.10335684244721843, -0.10335684244721843]","[-0.07119081878542105, -1.6419871455803177, -0.07119081878542105, -0.07119081878542105, -0.07119081878542105, -0.07119081878542105]",0.002,7,1
0,1451,"[-0.10182182586424027, -1.672618152659135, -0.10182182586424027, -0.10182182586424027, -0.10182182586424027, -0.10182182586424027]","[-0.06975781080798307, -1.6405541376028796, -0.06975781080798307, -0.06975781080798307, -0.06975781080798307, -0.06975781080798307]",0.002,7,1
0,1452,"[-0.10028491187331667, -1.6710812386682115, -0.10028491187331667, -0.10028491187331667, -0.10028491187331667, -0.10028491187331667]","[-0.06832357723075459, -1.6391199040256512, -0.06832357723075459, -0.06832357723075459, -0.06832357723075459, -0.06832357723075459]",0.002,7,1
0,1453,"[-0.09874615443198387, -1.6695424812268786, -0.09874615443198387, -0.09874615443198387, -0.09874615443198387, -0.09874615443198387]","[-0.06688814325229578, -1.6376844700471924, -0.06688814325229578, -0.06688814325229578, -0.06688814325229578, -0.06688814325229578]",0.002,7,1
0,1454,"[-0.09720503419784876, -1.6680013609927435, -0.09720503419784876, -0.09720503419784876, -0.09720503419784876, -0.09720503419784876]","[-0.06545153409225705, -1.6362478608871536, -0.06545153409225705, -0.06545153409225705, -0.06545153409225705, -0.06545153409225705]",0.002,7,1
0,1455,"[-0.09566160810233182, -1.6664579348972266, -0.09566160810233182, -0.09566160810233182, -0.09566160810233182, -0.09566160810233182]","[-0.06401377499093516, -1.6348101017858316, -0.06401377499093516, -0.06401377499093516, -0.06401377499093516, -0.06401377499093516]",0.002,7,1
0,1456,"[-0.09411593317744771, -1.6649122599723425, -0.09411593317744771, -0.09411593317744771, -0.09411593317744771, -0.09411593317744771]","[-0.06257489120883172, -1.6333712180037283, -0.06257489120883172, -0.06257489120883172, -0.06257489120883172, -0.06257489120883172]",0.002,7,1
0,1457,"[-0.09256806654247907, -1.6633643933373738, -0.09256806654247907, -0.09256806654247907, -0.09256806654247907, -0.09256806654247907]","[-0.06113490802620711, -1.6319312348211037, -0.06113490802620711, -0.06113490802620711, -0.06113490802620711, -0.06113490802620711]",0.002,7,1
0,1458,"[-0.09101806539070001, -1.6618143921855948, -0.09101806539070001, -0.09101806539070001, -0.09101806539070001, -0.09101806539070001]","[-0.05969385074263834, -1.630490177537535, -0.05969385074263834, -0.05969385074263834, -0.05969385074263834, -0.05969385074263834]",0.002,7,1
0,1459,"[-0.08946598697615826, -1.660262313771053, -0.08946598697615826, -0.08946598697615826, -0.08946598697615826, -0.08946598697615826]","[-0.05825174467657371, -1.6290480714714703, -0.05825174467657371, -0.05825174467657371, -0.05825174467657371, -0.05825174467657371]",0.002,7,1
0,1460,"[-0.0879118886005239, -1.6587082153954187, -0.0879118886005239, -0.0879118886005239, -0.0879118886005239, -0.0879118886005239]","[-0.05680861516488702, -1.6276049419597836, -0.05680861516488702, -0.05680861516488702, -0.05680861516488702, -0.05680861516488702]",0.002,7,1
0,1461,"[-0.08635582760000027, -1.657152154394895, -0.08635582760000027, -0.08635582760000027, -0.08635582760000027, -0.08635582760000027]","[-0.055364487562434284, -1.626160814357331, -0.055364487562434284, -0.055364487562434284, -0.055364487562434284, -0.055364487562434284]",0.002,7,1
0,1462,"[-0.08479786133231038, -1.6555941881272052, -0.08479786133231038, -0.08479786133231038, -0.08479786133231038, -0.08479786133231038]","[-0.053919387241607296, -1.6247157140365038, -0.053919387241607296, -0.053919387241607296, -0.053919387241607296, -0.053919387241607296]",0.002,7,1
0,1463,"[-0.08323804716375971, -1.6540343739586545, -0.08323804716375971, -0.08323804716375971, -0.08323804716375971, -0.08323804716375971]","[-0.05247333959188701, -1.6232696663867836, -0.05247333959188701, -0.05247333959188701, -0.05247333959188701, -0.05247333959188701]",0.002,7,1
0,1464,"[-0.08167644245637984, -1.6524727692512746, -0.08167644245637984, -0.08167644245637984, -0.08167644245637984, -0.08167644245637984]","[-0.05102637001939953, -1.6218226968142961, -0.05102637001939953, -0.05102637001939953, -0.05102637001939953, -0.05102637001939953]",0.002,7,1
0,1465,"[-0.08011310455515819, -1.650909431350053, -0.08011310455515819, -0.08011310455515819, -0.08011310455515819, -0.08011310455515819]","[-0.04957850394646733, -1.620374830741364, -0.04957850394646733, -0.04957850394646733, -0.04957850394646733, -0.04957850394646733]",0.002,7,1
