arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,1015,"[0.34814056754112244, -1.2226701837829133, 0.3481095472918909, 0.3480453926273803, 0.3480932116508484, 0.3481155335903168]","[0.3490021496119665, -1.2217941771829302, 0.3490021496119665, 0.3490021496119665, 0.3490021496119665, 0.3490021496119665]",0.002,7,1
0,1016,"[0.3482154309749603, -1.2226352554610749, 0.3481977621661585, 0.3482366043278198, 0.34816497564315796, 0.3481966257095337]","[0.3489934925153504, -1.2218028342795462, 0.3489934925153504, 0.3489934925153504, 0.3489934925153504, 0.3489934925153504]",0.002,7,1
0,1017,"[0.3483560085296631, -1.2224951547435303, 0.3482397238360804, 0.34831540166821284, 0.34830859303474426, 0.34827181696891785]","[0.34898428408986376, -1.2218120427050327, 0.34898428408986376, 0.34898428408986376, 0.34898428408986376, 0.34898428408986376]",0.002,7,1
0,1018,"[0.3484354317188263, -1.2224730414203187, 0.34835654893984014, 0.3484406906315307, 0.348396897315979, 0.34838464856147766]","[0.3489745243500539, -1.2218218024448426, 0.3489745243500539, 0.3489745243500539, 0.3489745243500539, 0.3489745243500539]",0.002,7,1
0,1019,"[0.3485060930252075, -1.2223438781550904, 0.34851390520204717, 0.34853653490032954, 0.34848788380622864, 0.3485136926174164]","[0.34896421331133876, -1.2218321134835577, 0.34896421331133876, 0.34896421331133876, 0.34896421331133876, 0.34896421331133876]",0.002,7,1
0,1020,"[0.3486921787261963, -1.2222327452949067, 0.3485606352435511, 0.3486019808002929, 0.34860900044441223, 0.34855887293815613]","[0.3489533509900075, -1.221842975804889, 0.3489533509900075, 0.3489533509900075, 0.3489533509900075, 0.3489533509900075]",0.002,7,1
0,1021,"[0.3487290143966675, -1.2221653026393433, 0.34866553941835576, 0.3487604099461059, 0.3487386107444763, 0.34870439767837524]","[0.3489419374032201, -1.2218543893916765, 0.3489419374032201, 0.3489419374032201, 0.3489419374032201, 0.3489419374032201]",0.002,7,1
0,1022,"[0.3488868474960327, -1.2220609051040192, 0.34875756898988897, 0.34884004175152583, 0.34876561164855957, 0.3488262891769409]","[0.3489299725690074, -1.2218663542258892, 0.3489299725690074, 0.3489299725690074, 0.3489299725690074, 0.3489299725690074]",0.002,7,1
0,1023,"[0.3489990234375, -1.22196518004451, 0.34888965288271123, 0.34893207132305903, 0.3488539159297943, 0.34892091155052185]","[0.3489174565062709, -1.2218788702886256, 0.3489174565062709, 0.3489174565062709, 0.3489174565062709, 0.3489174565062709]",0.002,7,1
0,1024,"[0.3490205407142639, -1.2218693059733887, 0.3489268461810511, 0.34906475126232905, 0.3490138351917267, 0.3490051329135895]","[0.3489043892347832, -1.2218919375601134, 0.3489043892347832, 0.3489043892347832, 0.3489043892347832, 0.3489043892347832]",0.002,7,1
0,1025,"[0.34920692443847656, -1.2217975419810791, 0.3490694204913538, 0.34914295255627437, 0.34912586212158203, 0.34914302825927734]","[0.3488907707751876, -1.221905556019709, 0.3488907707751876, 0.3488907707751876, 0.3488907707751876, 0.3488907707751876]",0.002,7,1
0,1026,"[0.3492775857448578, -1.2217344504645844, 0.34916955629457647, 0.3492646652409057, 0.34913644194602966, 0.3492257297039032]","[0.34887660114899804, -1.2219197256458985, 0.34887660114899804, 0.34887660114899804, 0.34887660114899804, 0.34887660114899804]",0.002,7,1
0,1027,"[0.3493939936161041, -1.221634404068329, 0.3492372671710413, 0.3493277269550781, 0.3492485284805298, 0.34930989146232605]","[0.3488618803785992, -1.2219344464162973, 0.3488618803785992, 0.3488618803785992, 0.3488618803785992, 0.3488618803785992]",0.002,7,1
0,1028,"[0.34947797656059265, -1.221551851635315, 0.34937936464418584, 0.3494027095982055, 0.34942489862442017, 0.34937599301338196]","[0.3488466084872467, -1.2219497183076498, 0.3488466084872467, 0.3488466084872467, 0.3488466084872467, 0.3488466084872467]",0.002,7,1
0,1029,"[0.3495810329914093, -1.2214354437640687, 0.349461857472555, 0.3495268064686279, 0.34949353337287903, 0.3494318425655365]","[0.3488307854990663, -1.2219655412958303, 0.3488307854990663, 0.3488307854990663, 0.3488307854990663, 0.3488307854990663]",0.002,7,1
0,1030,"[0.3496648371219635, -1.2213472586921235, 0.34959394136537725, 0.3496318298527221, 0.34956637024879456, 0.349635511636734]","[0.3488144114390549, -1.2219819153558418, 0.3488144114390549, 0.3488144114390549, 0.3488144114390549, 0.3488144114390549]",0.002,7,1
0,1031,"[0.34970295429229736, -1.2212437254241486, 0.3495867888080042, 0.34972767412152095, 0.34963399171829224, 0.3497198820114136]","[0.34879748633307955, -1.221998840461817, 0.34879748633307955, 0.34879748633307955, 0.34879748633307955, 0.34879748633307955]",0.002,7,1
0,1032,"[0.3498761057853699, -1.2211806935122986, 0.3497574965106409, 0.34988562643017573, 0.3497386872768402, 0.3497949242591858]","[0.34878001020787813, -1.2220163165870184, 0.34878001020787813, 0.34878001020787813, 0.34878001020787813, 0.34878001020787813]",0.002,7,1
0,1033,"[0.34991520643234253, -1.22106425583873, 0.34984141985048467, 0.3498905140110473, 0.3498835861682892, 0.34985828399658203]","[0.34876198309105877, -1.2220343437038377, 0.34876198309105877, 0.34876198309105877, 0.34876198309105877, 0.34876198309105877]",0.002,7,1
0,1034,"[0.3499900698661804, -1.2209686797908326, 0.3499539534198206, 0.35006229459729, 0.34999099373817444, 0.3499588370323181]","[0.34874340501110024, -1.2220529217837963, 0.34874340501110024, 0.34874340501110024, 0.34874340501110024, 0.34874340501110024]",0.002,7,1
0,1035,"[0.35016003251075745, -1.220873014335968, 0.3500126043902796, 0.350103421802185, 0.350023478269577, 0.3500460684299469]","[0.34872427599735145, -1.222072050797545, 0.34872427599735145, 0.34872427599735145, 0.34872427599735145, 0.34872427599735145]",0.002,7,1
0,1036,"[0.35019782185554504, -1.2208131116679688, 0.35011321703066045, 0.3502531486698608, 0.35014933347702026, 0.3501465320587158]","[0.34870459608003196, -1.2220917307148647, 0.34870459608003196, 0.34870459608003196, 0.34870459608003196, 0.34870459608003196]",0.002,7,1
0,1037,"[0.35031870007514954, -1.2207336288741608, 0.3501804510699671, 0.35030870019879146, 0.3502138555049896, 0.350239634513855]","[0.3486843652902314, -1.2221119615046652, 0.3486843652902314, 0.3486843652902314, 0.3486843652902314, 0.3486843652902314]",0.002,7,1
0,1038,"[0.3503788113594055, -1.2205966275981446, 0.35025245348085576, 0.3503594833561401, 0.35025835037231445, 0.3503149449825287]","[0.34866358365990974, -1.2221327431349869, 0.34866358365990974, 0.34866358365990974, 0.34866358365990974, 0.34866358365990974]",0.002,7,1
0,1039,"[0.3505309820175171, -1.2205084723285218, 0.3503640333758753, 0.35045020162548823, 0.35046061873435974, 0.3503659963607788]","[0.3486422512218971, -1.2221540755729994, 0.3486422512218971, 0.3486422512218971, 0.3486422512218971, 0.3486422512218971]",0.002,7,1
0,1040,"[0.3505699932575226, -1.2205073994449158, 0.3504851500140589, 0.35056881486859126, 0.35050100088119507, 0.3504636585712433]","[0.348620368009894, -1.2221759587850025, 0.348620368009894, 0.348620368009894, 0.348620368009894, 0.348620368009894]",0.002,7,1
0,1041,"[0.3506420850753784, -1.2204056841186066, 0.3505809942828577, 0.35060731946911616, 0.35050177574157715, 0.3505837619304657]","[0.34859793405847056, -1.222198392736426, 0.34859793405847056, 0.34859793405847056, 0.34859793405847056, 0.34859793405847056]",0.002,7,1
0,1042,"[0.350693017244339, -1.2202701431563874, 0.3506272474872034, 0.3506956535526733, 0.3506395220756531, 0.3506230115890503]","[0.34857494940306744, -1.2222213773918291, 0.34857494940306744, 0.34857494940306744, 0.34857494940306744, 0.34857494940306744]",0.002,7,1
0,1043,"[0.3507768511772156, -1.2202069920352479, 0.3507488409625452, 0.35079471647229, 0.35071873664855957, 0.3507471978664398]","[0.3485514140799949, -1.2222449127149018, 0.3485514140799949, 0.3485514140799949, 0.3485514140799949, 0.3485514140799949]",0.002,7,1
0,1044,"[0.3508203625679016, -1.2200896900943299, 0.35077220598329717, 0.35082702218975825, 0.3508399426937103, 0.35078659653663635]","[0.3485273281264334, -1.2222689986684632, 0.3485273281264334, 0.3485273281264334, 0.3485273281264334, 0.3485273281264334]",0.002,7,1
0,1045,"[0.35084620118141174, -1.22003527105365, 0.3508799711810511, 0.35094372808422847, 0.3508788049221039, 0.3508797287940979]","[0.3485026915804332, -1.2222936352144633, 0.3485026915804332, 0.3485026915804332, 0.3485026915804332, 0.3485026915804332]",0.002,7,1
0,1046,"[0.35101619362831116, -1.2200113099864502, 0.35091954866518194, 0.3509993988224487, 0.3510100841522217, 0.350963830947876]","[0.3484775044809143, -1.2223188223139823, 0.3484775044809143, 0.3484775044809143, 0.3484775044809143, 0.3484775044809143]",0.002,7,1
0,1047,"[0.35108914971351624, -1.2199480694583436, 0.3510482946978968, 0.35108260690655513, 0.3510535955429077, 0.35106441378593445]","[0.3484517668676664, -1.2223445599272302, 0.3484517668676664, 0.3484517668676664, 0.3484517668676664, 0.3484517668676664]",0.002,7,1
0,1048,"[0.35113587975502014, -1.2199013990214844, 0.35113317171205694, 0.3511640268513183, 0.3511085510253906, 0.35111260414123535]","[0.34842547878134905, -1.2223708480135476, 0.34842547878134905, 0.34842547878134905, 0.34842547878134905, 0.34842547878134905]",0.002,7,1
0,1049,"[0.351235955953598, -1.2198166114142914, 0.3511603514300745, 0.3512803751179199, 0.35121774673461914, 0.3512055575847626]","[0.3483986402634913, -1.2223976865314052, 0.3483986402634913, 0.3483986402634913, 0.3483986402634913, 0.3483986402634913]",0.002,7,1
0,1050,"[0.3512304723262787, -1.219695822601654, 0.35128480592836553, 0.35129909097637935, 0.35130318999290466, 0.3512479066848755]","[0.3483712513564919, -1.2224250754384047, 0.3483712513564919, 0.3483712513564919, 0.3483712513564919, 0.3483712513564919]",0.002,7,1
0,1051,"[0.35133063793182373, -1.219660834675171, 0.35130435625185186, 0.3513801532932739, 0.35130009055137634, 0.35130801796913147]","[0.3483433121036188, -1.2224530146912778, 0.3483433121036188, 0.3483433121036188, 0.3483433121036188, 0.3483433121036188]",0.002,7,1
0,1052,"[0.3514155447483063, -1.2195753318122406, 0.3514044920550745, 0.35143951951947017, 0.35145696997642517, 0.35140565037727356]","[0.3483148225490097, -1.222481504245887, 0.3483148225490097, 0.3483148225490097, 0.3483148225490097, 0.3483148225490097]",0.002,7,1
0,1053,"[0.35148724913597107, -1.2195035976222535, 0.35146886507143194, 0.35154931127514644, 0.3515184819698334, 0.35148072242736816]","[0.3482857827376714, -1.2225105440572253, 0.3482857827376714, 0.3482857827376714, 0.3482857827376714, 0.3482857827376714]",0.002,7,1
0,1054,"[0.3515220284461975, -1.219448284511902, 0.35145503679384404, 0.35158853113140864, 0.35155248641967773, 0.3515045642852783]","[0.34825619271548014, -1.2225401340794164, 0.34825619271548014, 0.34825619271548014, 0.34825619271548014, 0.34825619271548014]",0.002,7,1
0,1055,"[0.3515819311141968, -1.2193553310683747, 0.35151416460146123, 0.35165731489147944, 0.3515627384185791, 0.3516140580177307]","[0.3482260525291812, -1.2225702742657154, 0.3482260525291812, 0.3482260525291812, 0.3482260525291812, 0.3482260525291812]",0.002,7,1
0,1056,"[0.35169509053230286, -1.21932406843219, 0.3515871206866663, 0.35167865335430903, 0.3516480028629303, 0.3516610264778137]","[0.34819536222638925, -1.2226009645685072, 0.34819536222638925, 0.34819536222638925, 0.34819536222638925, 0.34819536222638925]",0.002,7,1
0,1057,"[0.3516809046268463, -1.2192824643901368, 0.35177356401552373, 0.35175196706738276, 0.35173672437667847, 0.35167592763900757]","[0.3481641218555877, -1.2226322049393088, 0.3481641218555877, 0.3481641218555877, 0.3481641218555877, 0.3481641218555877]",0.002,7,1
0,1058,"[0.3517167866230011, -1.2191759806922455, 0.3517234961139124, 0.3518121677586059, 0.3517165184020996, 0.35175707936286926]","[0.34813233146612926, -1.2226639953287672, 0.34813233146612926, 0.34813233146612926, 0.34813233146612926, 0.34813233146612926]",0.002,7,1
0,1059,"[0.35181689262390137, -1.21917016923938, 0.3517997900592249, 0.3518306451984863, 0.35178089141845703, 0.35178741812705994]","[0.3480999911082352, -1.2226963356866614, 0.3480999911082352, 0.3480999911082352, 0.3480999911082352, 0.3480999911082352]",0.002,7,1
0,1060,"[0.35186922550201416, -1.2190802258304139, 0.3518312613116663, 0.3519071775623779, 0.35189956426620483, 0.3518564701080322]","[0.3480671008329959, -1.2227292259619007, 0.3480671008329959, 0.3480671008329959, 0.3480671008329959, 0.3480671008329959]",0.002,7,1
0,1061,"[0.3519703447818756, -1.2190623742393036, 0.35191184679140264, 0.35191766797985835, 0.35183897614479065, 0.3519340455532074]","[0.3480336606923704, -1.2227626661025262, 0.3480336606923704, 0.3480336606923704, 0.3480336606923704, 0.3480336606923704]",0.002,7,1
0,1062,"[0.35196056962013245, -1.2190025311759491, 0.3519547621356409, 0.35204748689617915, 0.3519555628299713, 0.35196879506111145]","[0.3479996707391863, -1.2227966560557102, 0.3479996707391863, 0.3479996707391863, 0.3479996707391863, 0.3479996707391863]",0.002,7,1
0,1063,"[0.3519638180732727, -1.2189921599677582, 0.35202342668642217, 0.35207120954479976, 0.3520665168762207, 0.3520410358905792]","[0.3479651310271399, -1.2228311957677567, 0.3479651310271399, 0.3479651310271399, 0.3479651310271399, 0.3479651310271399]",0.002,7,1
0,1064,"[0.35207706689834595, -1.2188408833793183, 0.35206395784486944, 0.3521156746098022, 0.35203924775123596, 0.35206520557403564]","[0.34793004161079594, -1.2228662851841006, 0.34793004161079594, 0.34793004161079594, 0.34793004161079594, 0.34793004161079594]",0.002,7,1
0,1065,"[0.3522597849369049, -1.2187110048583527, 0.352243725453512, 0.3522626596638183, 0.3522563874721527, 0.3522168695926666]","[0.34789440254558746, -1.222901924249309, 0.34789440254558746, 0.34789440254558746, 0.34789440254558746, 0.34789440254558746]",0.002,7,1
0,1066,"[0.35228797793388367, -1.2186794740012665, 0.3522833029376429, 0.3522658783146362, 0.35230574011802673, 0.352277010679245]","[0.3478582138878161, -1.2229381129070804, 0.3478582138878161, 0.3478582138878161, 0.3478582138878161, 0.3478582138878161]",0.002,7,1
0,1067,"[0.3523000478744507, -1.2186407905868073, 0.3522580305682581, 0.35234300672497554, 0.3522636890411377, 0.35228025913238525]","[0.3478214756946515, -1.2229748511002452, 0.3478214756946515, 0.3478214756946515, 0.3478214756946515, 0.3478214756946515]",0.002,7,1
0,1068,"[0.3523523509502411, -1.2185644668391724, 0.3522899786578577, 0.3523629146763305, 0.3523775041103363, 0.35232043266296387]","[0.3477841880241315, -1.223012138770765, 0.3477841880241315, 0.3477841880241315, 0.3477841880241315, 0.3477841880241315]",0.002,7,1
0,1069,"[0.3523717522621155, -1.2186064285090943, 0.3523510138141077, 0.3524023729511718, 0.3523876667022705, 0.35234004259109497]","[0.34774635093516193, -1.2230499758597346, 0.34774635093516193, 0.34774635093516193, 0.34774635093516193, 0.34774635093516193]",0.002,7,1
0,1070,"[0.3523990511894226, -1.2184954148582001, 0.3524115721331995, 0.3524481493183593, 0.3523995876312256, 0.35239270329475403]","[0.3477079644875166, -1.2230883623073798, 0.3477079644875166, 0.3477079644875166, 0.3477079644875166, 0.3477079644875166]",0.002,7,1
0,1071,"[0.3523990213871002, -1.2184880536845704, 0.3524106184588831, 0.35247115671124263, 0.35242828726768494, 0.35244205594062805]","[0.34766902874183736, -1.2231272980530592, 0.34766902874183736, 0.34766902874183736, 0.34766902874183736, 0.34766902874183736]",0.002,7,1
0,1072,"[0.352439284324646, -1.2184356910041352, 0.3524869124041956, 0.352486177081726, 0.3523963987827301, 0.3524571657180786]","[0.3476295437596335, -1.223166783035263, 0.3476295437596335, 0.3476295437596335, 0.3476295437596335, 0.3476295437596335]",0.002,7,1
0,1073,"[0.35250458121299744, -1.2184447807124634, 0.3524587790118616, 0.35246233522381587, 0.3525329530239105, 0.35243645310401917]","[0.3475895096032822, -1.2232068171916144, 0.3475895096032822, 0.3475895096032822, 0.3475895096032822, 0.3475895096032822]",0.002,7,1
0,1074,"[0.35247957706451416, -1.2184236508658906, 0.3525031248675745, 0.3525180059620361, 0.3524457514286041, 0.3524605333805084]","[0.34754892633602813, -1.2232474004588685, 0.34754892633602813, 0.34754892633602813, 0.34754892633602813, 0.34754892633602813]",0.002,7,1
0,1075,"[0.35252752900123596, -1.218363807802536, 0.35249454179872686, 0.3525387483784179, 0.35251307487487793, 0.3524439036846161]","[0.34750779402198356, -1.223288532772913, 0.34750779402198356, 0.34750779402198356, 0.34750779402198356, 0.34750779402198356]",0.002,7,1
0,1076,"[0.3524947762489319, -1.2183985871127625, 0.35250598589052373, 0.35258762418713374, 0.3525102138519287, 0.35251283645629883]","[0.34746611272612793, -1.2233302140687687, 0.34746611272612793, 0.34746611272612793, 0.34746611272612793, 0.34746611272612793]",0.002,7,1
0,1077,"[0.3525350093841553, -1.2183279258063813, 0.35255462328066045, 0.352595253581665, 0.3525102138519287, 0.3525443375110626]","[0.347423882514308, -1.2233724442805887, 0.347423882514308, 0.347423882514308, 0.347423882514308, 0.347423882514308]",0.002,7,1
0,1078,"[0.35255566239356995, -1.2183700662902375, 0.35258323351015264, 0.35259072362866206, 0.3525369465351105, 0.3525116741657257]","[0.3473811034532378, -1.2234152233416586, 0.3473811034532378, 0.3473811034532378, 0.3473811034532378, 0.3473811034532378]",0.002,7,1
0,1079,"[0.352533757686615, -1.2183715862086792, 0.3525460402118128, 0.3525908428379516, 0.35259851813316345, 0.35251277685165405]","[0.3473377756104983, -1.2234585511843983, 0.3473377756104983, 0.3473377756104983, 0.3473377756104983, 0.3473377756104983]",0.002,7,1
