arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,2096,"[0.176624596118927, -1.3942850840142746, 0.17666465440859014, 0.17675904809918208, 0.17657190561294556, 0.17653712630271912]","[0.1695384443893367, -1.40125788240556, 0.1695384443893367, 0.1695384443893367, 0.1695384443893367, 0.1695384443893367]",0.002,7,1
0,2097,"[0.17626908421516418, -1.3946651381305237, 0.1763060728656214, 0.17637865125622554, 0.17620939016342163, 0.17612594366073608]","[0.16915479750910542, -1.401641529285791, 0.16915479750910542, 0.16915479750910542, 0.16915479750910542, 0.16915479750910542]",0.002,7,1
0,2098,"[0.17587624490261078, -1.3950302016786118, 0.1758516470538538, 0.17603246747937007, 0.17586679756641388, 0.1758817732334137]","[0.16877088340348037, -1.402025443391416, 0.16877088340348037, 0.16877088340348037, 0.16877088340348037, 0.16877088340348037]",0.002,7,1
0,2099,"[0.17549198865890503, -1.3954283905080338, 0.1755741278277796, 0.17562870561566157, 0.17547735571861267, 0.17546190321445465]","[0.16838670267895697, -1.4024096241159396, 0.16838670267895697, 0.16838670267895697, 0.16838670267895697, 0.16838670267895697]",0.002,7,1
0,2100,"[0.17511668801307678, -1.3958175343326111, 0.1751335302935999, 0.1752285200306396, 0.17508617043495178, 0.17505405843257904]","[0.1680022559424517, -1.402794070852445, 0.1680022559424517, 0.1680022559424517, 0.1680022559424517, 0.1680022559424517]",0.002,7,1
0,2101,"[0.1747194528579712, -1.3961734634688874, 0.17475682893861944, 0.174883170718811, 0.1746661514043808, 0.1746838539838791]","[0.16761754380130137, -1.403178782993595, 0.16761754380130137, 0.16761754380130137, 0.16761754380130137, 0.16761754380130137]",0.002,7,1
0,2102,"[0.17435619235038757, -1.3965609830668946, 0.1744325796710413, 0.17442814886059566, 0.1743200570344925, 0.17427712678909302]","[0.16723256686326204, -1.4035637599316346, 0.16723256686326204, 0.16723256686326204, 0.16723256686326204, 0.16723256686326204]",0.002,7,1
0,2103,"[0.17395000159740448, -1.3969756823829194, 0.17407018343080694, 0.17408935605969234, 0.17398689687252045, 0.1739465594291687]","[0.1668473257365081, -1.4039490010583884, 0.1668473257365081, 0.1668473257365081, 0.1668473257365081, 0.1668473257365081]",0.002,7,1
0,2104,"[0.17359225451946259, -1.3972940009883423, 0.1736844221698206, 0.17375115930523677, 0.17354322969913483, 0.1735834926366806]","[0.16646182102963125, -1.4043345057652652, 0.16646182102963125, 0.16646182102963125, 0.16646182102963125, 0.16646182102963125]",0.002,7,1
0,2105,"[0.1731741726398468, -1.3976997447064896, 0.1733024756060999, 0.17332546293225093, 0.17321330308914185, 0.1731920838356018]","[0.1660760533516397, -1.404720273443257, 0.1660760533516397, 0.1660760533516397, 0.1660760533516397, 0.1660760533516397]",0.002,7,1
0,2106,"[0.17286738753318787, -1.3980225187591095, 0.17294389406313115, 0.17302219449963374, 0.17284923791885376, 0.17283517122268677]","[0.16569002331195692, -1.4051063034829396, 0.16569002331195692, 0.16569002331195692, 0.16569002331195692, 0.16569002331195692]",0.002,7,1
0,2107,"[0.17245496809482574, -1.3984011572650452, 0.17260438600649053, 0.17258588849987788, 0.1724727600812912, 0.17248058319091797]","[0.165303731520421, -1.4054925952744757, 0.165303731520421, 0.165303731520421, 0.165303731520421, 0.165303731520421]",0.002,7,1
0,2108,"[0.1721232831478119, -1.3987978112748642, 0.17218476930727178, 0.17219821989025874, 0.17214727401733398, 0.17210137844085693]","[0.16491717858728347, -1.4058791482076132, 0.16491717858728347, 0.16491717858728347, 0.16491717858728347, 0.16491717858728347]",0.002,7,1
0,2109,"[0.17164117097854614, -1.399132565861084, 0.17181426683534795, 0.17181019365277095, 0.1717621386051178, 0.1717558056116104]","[0.1645303651232084, -1.4062659616716882, 0.1645303651232084, 0.1645303651232084, 0.1645303651232084, 0.1645303651232084]",0.002,7,1
0,2110,"[0.17137913405895233, -1.3995141845992585, 0.17141801515688115, 0.17147211610760493, 0.17137819528579712, 0.17133928835391998]","[0.16414329173927147, -1.406653035055625, 0.16414329173927147, 0.16414329173927147, 0.16414329173927147, 0.16414329173927147]",0.002,7,1
0,2111,"[0.1709788292646408, -1.399841622715332, 0.1710894743548792, 0.17108122884716792, 0.17105180025100708, 0.17097245156764984]","[0.16375595904695897, -1.4070403677479375, 0.16375595904695897, 0.16375595904695897, 0.16375595904695897, 0.16375595904695897]",0.002,7,1
0,2112,"[0.17056195437908173, -1.400230811243393, 0.17070514360536748, 0.17063180982556148, 0.17068898677825928, 0.1706150323152542]","[0.1633683676581668, -1.4074279591367298, 0.1633683676581668, 0.1633683676581668, 0.1633683676581668, 0.1633683676581668]",0.002,7,1
0,2113,"[0.1701938658952713, -1.4005790960839768, 0.1702950636493128, 0.17028181135144038, 0.17024165391921997, 0.17021889984607697]","[0.1629805181851996, -1.407815808609697, 0.1629805181851996, 0.1629805181851996, 0.1629805181851996, 0.1629805181851996]",0.002,7,1
0,2114,"[0.1697894036769867, -1.400959090595581, 0.16994268098940069, 0.16990284501995845, 0.16985836625099182, 0.16985651850700378]","[0.16259241124076965, -1.4082039155541268, 0.16259241124076965, 0.16259241124076965, 0.16259241124076965, 0.16259241124076965]",0.002,7,1
0,2115,"[0.16943414509296417, -1.4013241541436692, 0.16956741014589483, 0.16948680459942622, 0.169544517993927, 0.16953517496585846]","[0.16220404743799602, -1.4085922793569006, 0.16220404743799602, 0.16220404743799602, 0.16220404743799602, 0.16220404743799602]",0.002,7,1
0,2116,"[0.16905348002910614, -1.4016378980926056, 0.1691682974444788, 0.1691078382679443, 0.16912037134170532, 0.16915534436702728]","[0.16181542739040358, -1.408980899404493, 0.16181542739040358, 0.16181542739040358, 0.16181542739040358, 0.16181542739040358]",0.002,7,1
0,2117,"[0.16865277290344238, -1.4020317059806366, 0.1688168684588831, 0.16872160016979976, 0.1687830090522766, 0.1687646210193634]","[0.1614265517119219, -1.4093697750829746, 0.1614265517119219, 0.1614265517119219, 0.1614265517119219, 0.1614265517119219]",0.002,7,1
0,2118,"[0.16830143332481384, -1.4024251264384766, 0.16845351854433233, 0.1683296400257568, 0.16840511560440063, 0.1683892458677292]","[0.1610374210168846, -1.409758905778012, 0.1610374210168846, 0.1610374210168846, 0.1610374210168846, 0.1610374210168846]",0.002,7,1
0,2119,"[0.16794492304325104, -1.4028019917062302, 0.16810399690736944, 0.16795532285656734, 0.16797930002212524, 0.16798999905586243]","[0.16064803592002788, -1.4101482908748686, 0.16064803592002788, 0.16064803592002788, 0.16064803592002788, 0.16064803592002788]",0.002,7,1
0,2120,"[0.1675976663827896, -1.403146044617035, 0.16766339937318975, 0.16756002485241694, 0.16764789819717407, 0.16764304041862488]","[0.1602583970364901, -1.4105379297584064, 0.1602583970364901, 0.1602583970364901, 0.1602583970364901, 0.1602583970364901]",0.002,7,1
0,2121,"[0.16720937192440033, -1.403502033357956, 0.1673339048968714, 0.16708068429913325, 0.1673077642917633, 0.1672930270433426]","[0.1598685049818104, -1.410927821813086, 0.1598685049818104, 0.1598685049818104, 0.1598685049818104, 0.1598685049818104]",0.002,7,1
0,2122,"[0.16682489216327667, -1.4038911026767273, 0.16697484651674444, 0.16676871358837886, 0.1668698489665985, 0.16690585017204285]","[0.15947836037192786, -1.4113179664229687, 0.15947836037192786, 0.15947836037192786, 0.15947836037192786, 0.15947836037192786]",0.002,7,1
0,2123,"[0.16643337905406952, -1.4042228025249024, 0.16658145586122686, 0.1663563686558227, 0.1665429323911667, 0.16651760041713715]","[0.15908796382318066, -1.411708362971716, 0.15908796382318066, 0.15908796382318066, 0.15908796382318066, 0.15908796382318066]",0.002,7,1
0,2124,"[0.16603554785251617, -1.4046496611884614, 0.16615802446474248, 0.16603068887676997, 0.1661098599433899, 0.1661878377199173]","[0.15869731595230485, -1.4120990108425917, 0.15869731595230485, 0.15869731595230485, 0.15869731595230485, 0.15869731595230485]",0.002,7,1
0,2125,"[0.16568121314048767, -1.4049679052880784, 0.16589004198183233, 0.16563467561688228, 0.16576512157917023, 0.16577647626399994]","[0.1583064173764336, -1.4124899094184629, 0.1583064173764336, 0.1583064173764336, 0.1583064173764336, 0.1583064173764336]",0.002,7,1
0,2126,"[0.16528427600860596, -1.4053238344243546, 0.1653521696673792, 0.16526023923840327, 0.16542315483093262, 0.1654011607170105]","[0.15791526871309608, -1.4128810580818005, 0.15791526871309608, 0.15791526871309608, 0.15791526871309608, 0.15791526871309608]",0.002,7,1
0,2127,"[0.1648925393819809, -1.4057175082019349, 0.16506797472109014, 0.16480259477581782, 0.1650036871433258, 0.16501832008361816]","[0.15752387058021658, -1.41327245621468, 0.15752387058021658, 0.15752387058021658, 0.15752387058021658, 0.15752387058021658]",0.002,7,1
0,2128,"[0.16454005241394043, -1.4061020773700257, 0.1646807829486292, 0.16438595830883784, 0.16457149386405945, 0.16464732587337494]","[0.15713222359611345, -1.413664103198783, 0.15713222359611345, 0.15713222359611345, 0.15713222359611345, 0.15713222359611345]",0.002,7,1
0,2129,"[0.16454005241394043, -1.4061020773700257, 0.1646807829486292, 0.16438595830883784, 0.16457149386405945, 0.16464732587337494]","[0.15674032837949828, -1.4140559984153982, 0.15674032837949828, 0.15674032837949828, 0.15674032837949828, 0.15674032837949828]",0.002,7,1
0,2130,"[0.16379232704639435, -1.4068244856647034, 0.16386300722231084, 0.1636374431797485, 0.1638326793909073, 0.16387300193309784]","[0.1563481855494746, -1.414448141245422, 0.1563481855494746, 0.1563481855494746, 0.1563481855494746, 0.1563481855494746]",0.002,7,1
0,2131,"[0.16337232291698456, -1.4072244626334687, 0.1635049025165003, 0.16326157628979487, 0.16340413689613342, 0.16355210542678833]","[0.15595579572553736, -1.4148405310693593, 0.15595579572553736, 0.15595579572553736, 0.15595579572553736, 0.15595579572553736]",0.002,7,1
0,2132,"[0.1629631668329239, -1.4075934153846283, 0.16313010851015264, 0.16287426530804439, 0.1629961133003235, 0.16311177611351013]","[0.15556315952757152, -1.415233167267325, 0.15556315952757152, 0.15556315952757152, 0.15556315952757152, 0.15556315952757152]",0.002,7,1
0,2133,"[0.16259539127349854, -1.4079334002784272, 0.16270333925356084, 0.16255776464428706, 0.16273990273475647, 0.16275684535503387]","[0.1551702775758513, -1.4156260492190453, 0.1551702775758513, 0.1551702775758513, 0.1551702775758513, 0.1551702775758513]",0.002,7,1
0,2134,"[0.16220678389072418, -1.4083626431277771, 0.16234141985048467, 0.16213659822430415, 0.1622425615787506, 0.16241131722927094]","[0.15477715049103918, -1.4160191763038574, 0.15477715049103918, 0.15477715049103918, 0.15477715049103918, 0.15477715049103918]",0.002,7,1
0,2135,"[0.16189688444137573, -1.4087636184743424, 0.1619017759906214, 0.16176561891522212, 0.16185830533504486, 0.16195377707481384]","[0.15438377889418492, -1.4164125479007117, 0.15438377889418492, 0.15438377889418492, 0.15438377889418492, 0.15438377889418492]",0.002,7,1
0,2136,"[0.16144299507141113, -1.409086824660637, 0.1615970770465296, 0.16130880891766353, 0.1615302860736847, 0.16160067915916443]","[0.15399016340672447, -1.4168061633881721, 0.15399016340672447, 0.15399016340672447, 0.15399016340672447, 0.15399016340672447]",0.002,7,1
0,2137,"[0.1610913723707199, -1.4095160377076645, 0.16113740602602178, 0.16099123537030025, 0.1611657738685608, 0.1612137407064438]","[0.15359630465047913, -1.4172000221444174, 0.15359630465047913, 0.15359630465047913, 0.15359630465047913, 0.15359630465047913]",0.002,7,1
0,2138,"[0.1606748402118683, -1.4098601055196305, 0.16080838838686162, 0.16057805597271724, 0.1607537567615509, 0.1608678102493286]","[0.1532022032476545, -1.417594123547242, 0.1532022032476545, 0.1532022032476545, 0.1532022032476545, 0.1532022032476545]",0.002,7,1
0,2139,"[0.1602710485458374, -1.4102284771255036, 0.16040546098817998, 0.160220666522644, 0.16038767993450165, 0.16045953333377838]","[0.1528078598208395, -1.417988466974057, 0.1528078598208395, 0.1528078598208395, 0.1528078598208395, 0.1528078598208395]",0.002,7,1
0,2140,"[0.1598539799451828, -1.4106577348760148, 0.16006404558290654, 0.1598535019108276, 0.1599607914686203, 0.16001109778881073]","[0.1524132749930054, -1.4183830518018912, 0.1524132749930054, 0.1524132749930054, 0.1524132749930054, 0.1524132749930054]",0.002,7,1
0,2141,"[0.15946540236473083, -1.41103811681781, 0.1596463362323206, 0.15948204576458735, 0.1595735251903534, 0.15961602330207825]","[0.15201844938750478, -1.4187778774073918, 0.15201844938750478, 0.15201844938750478, 0.15201844938750478, 0.15201844938750478]",0.002,7,1
0,2142,"[0.15912623703479767, -1.4113692057183762, 0.15919667879213506, 0.15904955446209712, 0.1592261791229248, 0.15927061438560486]","[0.15162338362807065, -1.4191729431668259, 0.15162338362807065, 0.15162338362807065, 0.15162338362807065, 0.15162338362807065]",0.002,7,1
0,2143,"[0.1587880402803421, -1.4117255818894883, 0.15881139436830694, 0.15871529161419673, 0.15882501006126404, 0.15890364348888397]","[0.1512280783388154, -1.4195682484560812, 0.1512280783388154, 0.1512280783388154, 0.1512280783388154, 0.1512280783388154]",0.002,7,1
0,2144,"[0.15838731825351715, -1.4121265572360535, 0.15847522417177373, 0.1583280998417358, 0.1584426611661911, 0.15846014022827148]","[0.15083253414422998, -1.4199637926506665, 0.15083253414422998, 0.15083253414422998, 0.15083253414422998, 0.15083253414422998]",0.002,7,1
0,2145,"[0.15794530510902405, -1.41256336987529, 0.15808564821352178, 0.15790240346874995, 0.15801340341567993, 0.15807752311229706]","[0.15043675166918222, -1.4203595751257143, 0.15043675166918222, 0.15043675166918222, 0.15043675166918222, 0.15043675166918222]",0.002,7,1
0,2146,"[0.15762236714363098, -1.4129441243461152, 0.1576779524432581, 0.15754036485638423, 0.15766102075576782, 0.15769842267036438]","[0.15004073153891698, -1.4207555952559796, 0.15004073153891698, 0.15004073153891698, 0.15004073153891698, 0.15004073153891698]",0.002,7,1
0,2147,"[0.15716007351875305, -1.4133895647576828, 0.15727597871889287, 0.15721051275219722, 0.1572641283273697, 0.1573578268289566]","[0.14964447437905426, -1.4211518524158424, 0.14964447437905426, 0.14964447437905426, 0.14964447437905426, 0.14964447437905426]",0.002,7,1
0,2148,"[0.15684248507022858, -1.413721279507019, 0.15688592592348272, 0.15677814065899653, 0.1568564474582672, 0.15694916248321533]","[0.1492479808155886, -1.421548345979308, 0.1492479808155886, 0.1492479808155886, 0.1492479808155886, 0.1492479808155886]",0.002,7,1
0,2149,"[0.1564660370349884, -1.4141178292087098, 0.1564706007586878, 0.15641598283734126, 0.1564904749393463, 0.15652310848236084]","[0.14885125147488798, -1.4219450753200085, 0.14885125147488798, 0.14885125147488798, 0.14885125147488798, 0.14885125147488798]",0.002,7,1
0,2150,"[0.156031996011734, -1.4145471465638657, 0.15608388582338506, 0.15604452669110103, 0.15613380074501038, 0.1561150699853897]","[0.14845428698369284, -1.4223420398112037, 0.14845428698369284, 0.14845428698369284, 0.14845428698369284, 0.14845428698369284]",0.002,7,1
0,2151,"[0.1556846648454666, -1.4149180513671418, 0.15565663972963506, 0.15567676603283687, 0.1557212471961975, 0.15574845671653748]","[0.14805708796911513, -1.4227392388257813, 0.14805708796911513, 0.14805708796911513, 0.14805708796911513, 0.14805708796911513]",0.002,7,1
0,2152,"[0.1553506702184677, -1.4153326910785218, 0.15530425706972295, 0.15527336179699702, 0.15534812211990356, 0.15532517433166504]","[0.14765965505863723, -1.4231366717362592, 0.14765965505863723, 0.14765965505863723, 0.14765965505863723, 0.14765965505863723]",0.002,7,1
0,2153,"[0.15492533147335052, -1.4156418901732941, 0.15492612520326787, 0.1549094158359985, 0.1549331247806549, 0.15493543446063995]","[0.14726198888011116, -1.4235343379147853, 0.14726198888011116, 0.14726198888011116, 0.14726198888011116, 0.14726198888011116]",0.002,7,1
0,2154,"[0.15454453229904175, -1.4161378306201478, 0.15452987352480108, 0.1544937330433349, 0.15455523133277893, 0.1546054631471634]","[0.1468640900617573, -1.4239322367331393, 0.1468640900617573, 0.1468640900617573, 0.1468640900617573, 0.1468640900617573]",0.002,7,1
0,2155,"[0.15454453229904175, -1.4161378306201478, 0.15452987352480108, 0.1544937330433349, 0.15455523133277893, 0.1546054631471634]","[0.1464659592321636, -1.424330367562733, 0.1464659592321636, 0.1464659592321636, 0.1464659592321636, 0.1464659592321636]",0.002,7,1
0,2156,"[0.1538209468126297, -1.4169303935817261, 0.15376598039735967, 0.15385405599560542, 0.15377125144004822, 0.15375782549381256]","[0.14606759702028457, -1.424728729774612, 0.14606759702028457, 0.14606759702028457, 0.14606759702028457, 0.14606759702028457]",0.002,7,1
0,2157,"[0.15344977378845215, -1.4173185688308259, 0.1533287207232874, 0.15341810762371821, 0.15333524346351624, 0.15341711044311523]","[0.14566900405544017, -1.4251273227394563, 0.14566900405544017, 0.14566900405544017, 0.14566900405544017, 0.14566900405544017]",0.002,7,1
0,2158,"[0.15301334857940674, -1.417701081638672, 0.1530097166644495, 0.15302459775891109, 0.15290279686450958, 0.15299703180789948]","[0.145270180967315, -1.4255261458275816, 0.145270180967315, 0.145270180967315, 0.145270180967315, 0.145270180967315]",0.002,7,1
