arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,4559,"[0.36233726143836975, -1.1965576273253937, -1.7917382717132568, -3.014303823510641, -0.9937518278705042, -0.21464664140810186]","[0.17697483532130748, -1.2822885918617248, -1.73916862487793, -3.2548942772494716, -1.5076871347427363, -1.1094951844215393]",0.002,7,1
0,4560,"[0.33558520674705505, -1.2052057844451447, -1.7887574434280396, -3.004371782342428, -1.0289743582354944, -0.18919068971742803]","[0.17385803088545754, -1.2836039781570436, -1.7382016897201538, -3.255105034505026, -1.5132180929183967, -1.1095086574554442]",0.002,7,1
0,4561,"[0.33558520674705505, -1.2052057844451447, -1.7887574434280396, -3.004371782342428, -1.0289743582354944, -0.18919068971742803]","[0.1707412264496076, -1.2849193644523627, -1.7372347545623776, -3.25531579176058, -1.5187490510940573, -1.1095221304893492]",0.002,7,1
0,4562,"[0.33558520674705505, -1.2052057844451447, -1.7887574434280396, -3.004371782342428, -1.0289743582354944, -0.18919068971742803]","[0.16762442201375943, -1.2862347507476808, -1.7362678194046022, -3.255526549016134, -1.5242800092697146, -1.1095356035232542]",0.002,7,1
0,4563,"[0.33558520674705505, -1.2052057844451447, -1.7887574434280396, -3.004371782342428, -1.0289743582354944, -0.18919068971742803]","[0.1645076175779095, -1.2875501370429996, -1.735300884246826, -3.255737306271689, -1.529810967445375, -1.1095490765571594]",0.002,7,1
0,4564,"[0.33558520674705505, -1.2052057844451447, -1.7887574434280396, -3.004371782342428, -1.0289743582354944, -0.18919068971742803]","[0.1613908131420613, -1.2888655233383177, -1.7343339490890504, -3.255948063527242, -1.5353419256210326, -1.1095625495910644]",0.002,7,1
0,4565,"[0.33558520674705505, -1.2052057844451447, -1.7887574434280396, -3.004371782342428, -1.0289743582354944, -0.18919068971742803]","[0.1582740087062114, -1.2901809096336367, -1.7333670139312742, -3.2561588207827965, -1.540872883796693, -1.1095760226249696]",0.002,7,1
0,4566,"[0.33558520674705505, -1.2052057844451447, -1.7887574434280396, -3.004371782342428, -1.0289743582354944, -0.18919068971742803]","[0.15515720427036145, -1.2914962959289558, -1.732400078773498, -3.256369578038351, -1.5464038419723536, -1.1095894956588745]",0.002,7,1
0,4567,"[0.33558520674705505, -1.2052057844451447, -1.7887574434280396, -3.004371782342428, -1.0289743582354944, -0.18919068971742803]","[0.15204039983451326, -1.292811682224274, -1.7314331436157224, -3.256580335293905, -1.551934800148011, -1.1096029686927795]",0.002,7,1
0,4568,"[0.3122337758541107, -1.2125443083098908, -1.7857756614685059, -2.996120592156881, -1.0602496306048792, -0.1673362890826624]","[0.14892359539866334, -1.2941270685195927, -1.7304662084579463, -3.2567910925494594, -1.5574657583236715, -1.1096164417266845]",0.002,7,1
0,4569,"[0.3122337758541107, -1.2125443083098908, -1.7857756614685059, -2.996120592156881, -1.0602496306048792, -0.1673362890826624]","[0.14580679096281515, -1.2954424548149108, -1.7294992733001708, -3.2570018498050137, -1.5629967164993288, -1.1096299147605897]",0.002,7,1
0,4570,"[0.3122337758541107, -1.2125443083098908, -1.7857756614685059, -2.996120592156881, -1.0602496306048792, -0.1673362890826624]","[0.1426899865269652, -1.2967578411102298, -1.7285323381423947, -3.2572126070605676, -1.5685276746749894, -1.1096433877944947]",0.002,7,1
0,4571,"[0.29898497462272644, -1.2166286271861573, -1.7840036153793335, -2.9916497669615687, -1.078468147908346, -0.15490848222841436]","[0.13957318209111527, -1.2980732274055486, -1.7275654029846186, -3.257423364316122, -1.5740586328506498, -1.1096568608283996]",0.002,7,1
0,4572,"[0.29898497462272644, -1.2166286271861573, -1.7840036153793335, -2.9916497669615687, -1.078468147908346, -0.15490848222841436]","[0.1364563776552671, -1.2993886137008668, -1.7265984678268431, -3.2576341215716758, -1.5795895910263074, -1.1096703338623046]",0.002,7,1
0,4573,"[0.29898497462272644, -1.2166286271861573, -1.7840036153793335, -2.9916497669615687, -1.078468147908346, -0.15490848222841436]","[0.13333957321941714, -1.3007039999961858, -1.725631532669067, -3.2578448788272305, -1.5851205492019678, -1.1096838068962098]",0.002,7,1
0,4574,"[0.29898497462272644, -1.2166286271861573, -1.7840036153793335, -2.9916497669615687, -1.078468147908346, -0.15490848222841436]","[0.13022276878356898, -1.3020193862915042, -1.7246645975112915, -3.2580556360827844, -1.590651507377625, -1.1096972799301148]",0.002,7,1
0,4575,"[0.286050409078598, -1.220652626161911, -1.7820218801498413, -2.9870692692198695, -1.0967729727374476, -0.1429370085345667]","[0.12710596434771904, -1.303334772586823, -1.7236976623535152, -3.2582663933383387, -1.5961824655532857, -1.1097107529640198]",0.002,7,1
0,4576,"[0.286050409078598, -1.220652626161911, -1.7820218801498413, -2.9870692692198695, -1.0967729727374476, -0.1429370085345667]","[0.1239891599118691, -1.3046501588821418, -1.722730727195739, -3.258477150593893, -1.6017134237289463, -1.1097242259979248]",0.002,7,1
0,4577,"[0.286050409078598, -1.220652626161911, -1.7820218801498413, -2.9870692692198695, -1.0967729727374476, -0.1429370085345667]","[0.12087235547602093, -1.30596554517746, -1.7217637920379636, -3.2586879078494473, -1.6072443819046036, -1.1097376990318297]",0.002,7,1
0,4578,"[0.286050409078598, -1.220652626161911, -1.7820218801498413, -2.9870692692198695, -1.0967729727374476, -0.1429370085345667]","[0.11775555104017098, -1.307280931472779, -1.7207968568801877, -3.258898665105001, -1.612775340080264, -1.1097511720657347]",0.002,7,1
0,4579,"[0.286050409078598, -1.220652626161911, -1.7820218801498413, -2.9870692692198695, -1.0967729727374476, -0.1429370085345667]","[0.11463874660432281, -1.3085963177680973, -1.719829921722412, -3.259109422360556, -1.6183062982559215, -1.10976464509964]",0.002,7,1
0,4580,"[0.2732114791870117, -1.2248066824725647, -1.7799664735794067, -2.9823419056334437, -1.11523944536318, -0.130653206502096]","[0.11152194216847287, -1.309911704063416, -1.7188629865646359, -3.2593201796161098, -1.623837256431582, -1.1097781181335449]",0.002,7,1
0,4581,"[0.2732114791870117, -1.2248066824725647, -1.7799664735794067, -2.9823419056334437, -1.11523944536318, -0.130653206502096]","[0.10840513773262293, -1.311227090358735, -1.7178960514068597, -3.259530936871664, -1.6293682146072426, -1.1097915911674499]",0.002,7,1
0,4582,"[0.2732114791870117, -1.2248066824725647, -1.7799664735794067, -2.9823419056334437, -1.11523944536318, -0.130653206502096]","[0.10528833329677476, -1.3125424766540532, -1.7169291162490843, -3.259741694127218, -1.6348991727828999, -1.1098050642013548]",0.002,7,1
0,4583,"[0.2732114791870117, -1.2248066824725647, -1.7799664735794067, -2.9823419056334437, -1.11523944536318, -0.130653206502096]","[0.10217152886092482, -1.313857862949372, -1.715962181091308, -3.2599524513827722, -1.6404301309585603, -1.10981853723526]",0.002,7,1
0,4584,"[0.2573907673358917, -1.2303190690330048, -1.7771759033203125, -2.976834913293356, -1.1389721075641077, -0.11591607729067022]","[0.09905472442507665, -1.3151732492446904, -1.7149952459335325, -3.2601632086383265, -1.6459610891342176, -1.109832010269165]",0.002,7,1
0,4585,"[0.2573907673358917, -1.2303190690330048, -1.7771759033203125, -2.976834913293356, -1.1389721075641077, -0.11591607729067022]","[0.09593791998922671, -1.3164886355400092, -1.7140283107757563, -3.260373965893881, -1.6514920473098782, -1.10984548330307]",0.002,7,1
0,4586,"[0.2573907673358917, -1.2303190690330048, -1.7771759033203125, -2.976834913293356, -1.1389721075641077, -0.11591607729067022]","[0.09282111555337677, -1.317804021835328, -1.7130613756179802, -3.260584723149435, -1.6570230054855386, -1.1098589563369752]",0.002,7,1
0,4587,"[0.2573907673358917, -1.2303190690330048, -1.7771759033203125, -2.976834913293356, -1.1389721075641077, -0.11591607729067022]","[0.08970431111752859, -1.3191194081306463, -1.7120944404602048, -3.2607954804049895, -1.6625539636611961, -1.1098724293708802]",0.002,7,1
0,4588,"[0.2573907673358917, -1.2303190690330048, -1.7771759033203125, -2.976834913293356, -1.1389721075641077, -0.11591607729067022]","[0.08658750668167865, -1.3204347944259651, -1.7111275053024286, -3.2610062376605438, -1.6680849218368565, -1.1098859024047851]",0.002,7,1
0,4589,"[0.2448929399251938, -1.2348602575114747, -1.7748034000396729, -2.9725309811034144, -1.1581810156451624, -0.10430747667421514]","[0.08347070224583047, -1.3217501807212833, -1.710160570144653, -3.2612169949160976, -1.6736158800125138, -1.10989937543869]",0.002,7,1
0,4590,"[0.2448929399251938, -1.2348602575114747, -1.7748034000396729, -2.9725309811034144, -1.1581810156451624, -0.10430747667421514]","[0.08035389780998053, -1.3230655670166023, -1.7091936349868768, -3.261427752171652, -1.6791468381881745, -1.1099128484725953]",0.002,7,1
0,4591,"[0.2448929399251938, -1.2348602575114747, -1.7748034000396729, -2.9725309811034144, -1.1581810156451624, -0.10430747667421514]","[0.07723709337413082, -1.324380953311921, -1.708226699829101, -3.2616385094272062, -1.6846777963638346, -1.1099263215065003]",0.002,7,1
0,4592,"[0.2357538491487503, -1.238348351126053, -1.7728415727615356, -2.9696089229979457, -1.1729620138751429, -0.09547073045839483]","[0.07412028893828286, -1.3256963396072392, -1.7072597646713252, -3.26184926668276, -1.6902087545394915, -1.1099397945404053]",0.002,7,1
0,4593,"[0.2357538491487503, -1.238348351126053, -1.7728415727615356, -2.9696089229979457, -1.1729620138751429, -0.09547073045839483]","[0.07100348450243314, -1.327011725902558, -1.7062928295135493, -3.2620600239383144, -1.6957397127151517, -1.1099532675743105]",0.002,7,1
0,4594,"[0.2357538491487503, -1.238348351126053, -1.7728415727615356, -2.9696089229979457, -1.1729620138751429, -0.09547073045839483]","[0.06788668006658519, -1.3283271121978761, -1.7053258943557736, -3.2622707811938687, -1.7012706708908087, -1.1099667406082154]",0.002,7,1
0,4595,"[0.2357538491487503, -1.238348351126053, -1.7728415727615356, -2.9696089229979457, -1.1729620138751429, -0.09547073045839483]","[0.06476987563073547, -1.329642498493195, -1.7043589591979977, -3.262481538449423, -1.7068016290664687, -1.1099802136421204]",0.002,7,1
0,4596,"[0.22051411867141724, -1.2442142826369782, -1.76950204372406, -2.96506991008901, -1.1977608839618128, -0.08134919801820928]","[0.06165307119488575, -1.3309578847885137, -1.7033920240402218, -3.262692295704977, -1.7123325872421291, -1.1099936866760254]",0.002,7,1
0,4597,"[0.21755780279636383, -1.2455079418471833, -1.7687739133834839, -2.9642397365965785, -1.2028892675982874, -0.07859450975526983]","[0.058536266759037794, -1.3322732710838319, -1.7024250888824461, -3.2629030529605307, -1.717863545417786, -1.1100071597099306]",0.002,7,1
0,4598,"[0.2145853042602539, -1.2467585367015381, -1.768073320388794, -2.9633809528746546, -1.2078726927386683, -0.07574397722353154]","[0.055419462323188076, -1.3335886573791507, -1.7014581537246702, -3.2631138102160855, -1.7233945035934461, -1.1100206327438353]",0.002,7,1
0,4599,"[0.2145853042602539, -1.2467585367015381, -1.768073320388794, -2.9633809528746546, -1.2078726927386683, -0.07574397722353154]","[0.05230265788734012, -1.3349040436744688, -1.7004912185668946, -3.2633245674716393, -1.728925461769103, -1.1100341057777405]",0.002,7,1
0,4600,"[0.2145853042602539, -1.2467585367015381, -1.768073320388794, -2.9633809528746546, -1.2078726927386683, -0.07574397722353154]","[0.0491858534514904, -1.3362194299697876, -1.6995242834091187, -3.2635353247271937, -1.7344564199447632, -1.1100475788116455]",0.002,7,1
0,4601,"[0.20858661830425262, -1.2492258113673707, -1.766637921333313, -2.9617449245848597, -1.2180450598346155, -0.07013303438295537]","[0.046508869007229156, -1.3378884530067447, -1.6981821465492244, -3.2636340586291714, -1.739496159553529, -1.110214741230011]",0.002,7,1
0,4602,"[0.20264169573783875, -1.2517155867866059, -1.7651472091674805, -2.9600330791869105, -1.2282827536212366, -0.064582649861471]","[0.043831884562969436, -1.339557476043701, -1.6968400096893312, -3.263732792531149, -1.7445358991622921, -1.1103819036483764]",0.002,7,1
0,4603,"[0.1995854675769806, -1.2529989045909424, -1.764336347579956, -2.959297319451803, -1.2335813681231897, -0.06183034578432256]","[0.04115490011870819, -1.3412264990806582, -1.695497872829437, -3.263831526433126, -1.749575638771058, -1.110549066066742]",0.002,7,1
0,4604,"[0.19658896327018738, -1.254229800110199, -1.7635325193405151, -2.9585763416686, -1.2387264410602015, -0.05905372301210576]","[0.03847791567444847, -1.3428955221176144, -1.6941557359695438, -3.263930260335104, -1.754615378379821, -1.1107162284851073]",0.002,7,1
0,4605,"[0.1936102658510208, -1.255506770019867, -1.7628651857376099, -2.9577228031554164, -1.2439749876605433, -0.056404892598287404]","[0.035800931230187225, -1.3445645451545718, -1.6928135991096496, -3.2640289942370813, -1.7596551179885869, -1.110883390903473]",0.002,7,1
0,4606,"[0.19060339033603668, -1.2568799716285248, -1.7620599269866943, -2.9569717846312464, -1.2492249647723597, -0.05385953584779912]","[0.033123946785925985, -1.3462335681915287, -1.6914714622497553, -3.2641277281390586, -1.7646948575973527, -1.1110505533218382]",0.002,7,1
0,4607,"[0.18747715651988983, -1.2582380038550873, -1.7612782716751099, -2.9562260113158167, -1.254507843648092, -0.05118734041322881]","[0.03044696234166626, -1.3479025912284852, -1.6901293253898622, -3.2642264620410364, -1.7697345972061156, -1.111217715740204]",0.002,7,1
0,4608,"[0.1845097690820694, -1.2595116359046479, -1.760460615158081, -2.9553944073119105, -1.2597582975970667, -0.048525635396138966]","[0.02776997789740502, -1.3495716142654424, -1.688787188529968, -3.264325195943014, -1.7747743368148814, -1.1113848781585693]",0.002,7,1
0,4609,"[0.1815582662820816, -1.2608902019313355, -1.7596333026885986, -2.9546972713866175, -1.2651336828814905, -0.04593402544130498]","[0.025092993453145293, -1.3512406373023986, -1.6874450516700747, -3.264423929844991, -1.7798140764236445, -1.1115520405769348]",0.002,7,1
0,4610,"[0.17851382493972778, -1.2621925336173554, -1.758802056312561, -2.954055448571676, -1.2704814116107386, -0.04321605363954717]","[0.02241600900888405, -1.3529096603393558, -1.6861029148101805, -3.264522663746969, -1.7848538160324103, -1.1117192029953002]",0.002,7,1
0,4611,"[0.1755128800868988, -1.2635555130294343, -1.7579638957977295, -2.953331609765524, -1.2757981459247034, -0.04052716890443975]","[0.019739024564622804, -1.354578683376313, -1.6847607779502864, -3.264621397648946, -1.7898935556411761, -1.1118863654136657]",0.002,7,1
0,4612,"[0.17256873846054077, -1.26488350451503, -1.757095456123352, -2.9525205097594203, -1.281252686177389, -0.03786832491029912]","[0.017062040120363085, -1.3562477064132692, -1.6834186410903929, -3.264720131550924, -1.794933295249939, -1.1120535278320312]",0.002,7,1
0,4613,"[0.169515460729599, -1.266259030704834, -1.7563014030456543, -2.9519359074034632, -1.2865951696978968, -0.035158936177388966]","[0.014385055676101842, -1.3579167294502263, -1.682076504230499, -3.2648188654529013, -1.7999730348587049, -1.1122206902503968]",0.002,7,1
0,4614,"[0.16657699644565582, -1.2676215928843995, -1.7554055452346802, -2.951320310632223, -1.292013947163717, -0.03256446519960576]","[0.011708071231842119, -1.3595857524871824, -1.6807343673706054, -3.264917599354879, -1.805012774467468, -1.1123878526687623]",0.002,7,1
0,4615,"[0.1636810600757599, -1.2690060895732422, -1.7545490264892578, -2.9506713352599085, -1.2976377646075647, -0.029950920735494435]","[0.009031086787580874, -1.3612547755241398, -1.6793922305107114, -3.265016333256857, -1.8100525140762338, -1.1125550150871277]",0.002,7,1
0,4616,"[0.16068066656589508, -1.2703827780536194, -1.7536808252334595, -2.9499694309630335, -1.3030789534198206, -0.027435127888814748]","[0.00635410234331963, -1.3629237985610971, -1.6780500936508171, -3.2651150671588343, -1.8150922536849996, -1.1127221775054932]",0.002,7,1
0,4617,"[0.15762551128864288, -1.271775708799698, -1.7527331113815308, -2.9494134388365687, -1.308643643056051, -0.024899784718648732]","[0.0036771178990599087, -1.3645928215980532, -1.676707956790924, -3.265213801060812, -1.8201319932937627, -1.1128893399238586]",0.002,7,1
0,4618,"[0.15474607050418854, -1.2731833320907135, -1.751823902130127, -2.9488398037352503, -1.3142431418048304, -0.02242929140199834]","[0.0010001334547986643, -1.3662618446350103, -1.6753658199310297, -3.2653125349627894, -1.8251717329025288, -1.1130565023422243]",0.002,7,1
0,4619,"[0.1517827808856964, -1.2745144826224823, -1.7509504556655884, -2.9482699833311976, -1.3197220007525843, -0.020038906727926076]","[-0.001676850989461058, -1.3679308676719666, -1.6740236830711364, -3.265411268864767, -1.8302114725112917, -1.1132236647605898]",0.002,7,1
0,4620,"[0.1517827808856964, -1.2745144826224823, -1.7509504556655884, -2.9482699833311976, -1.3197220007525843, -0.020038906727926076]","[-0.0043538354337223015, -1.3695998907089237, -1.6726815462112423, -3.2655100027667445, -1.8352512121200575, -1.1133908271789552]",0.002,7,1
